 # time =   2.486795985810870E-002
         -49         -21  1.154850531320553E-005
         -49         -20  6.818794320503322E-006
         -49         -19  2.600838437203264E-005
         -49         -18  6.676328827061426E-006
         -49         -17  9.408161318002944E-006
         -49         -16  0.000000000000000E+000
         -49         -15  1.810765527757469E-005
         -49         -14  4.180085409158722E-006
         -49         -13  3.386931386436719E-005
         -49         -12  2.474033542054777E-005
         -49         -11  9.368359563079784E-006
         -49         -10  1.325616470022319E-005
         -49          -9  4.399963292632897E-005
         -49          -8  2.624210675811720E-005
         -49          -7  1.118272422831724E-004
         -49          -6  5.049175035799314E-005
         -49          -5  5.136617084819755E-006
         -49          -4  4.094570924513790E-005
         -49          -3  6.350437082823188E-005
         -49          -2  3.701497071671543E-005
         -49          -1  9.768460605028655E-006
         -49           0  0.000000000000000E+000
         -49           1  3.233932792603910E-005
         -49           2  2.177718003803278E-006
         -49           3  9.085832053762675E-006
         -49           4  4.032856774290488E-005
         -49           5  8.739930705500041E-008
         -49           6  6.802096140905314E-007
         -49           7  1.928692739050919E-006
         -49           8  5.063643853718363E-006
         -49           9  3.127196748542959E-005
         -49          10  5.368903890773612E-006
         -49          11  3.679854443317601E-005
         -49          12  2.147322721670621E-006
         -49          13  1.682542120011200E-005
         -49          14  1.878177991264633E-005
         -49          15  1.561140177537880E-005
         -49          16  0.000000000000000E+000
         -49          17  2.761565633103596E-005
         -49          18  8.420592722562193E-007
         -49          19  5.288633063278167E-005
         -49          20  5.094053473171814E-006
         -49          21  6.665894528045000E-006
         -49          22  7.988027646381509E-006
         -49          23  5.154648709591617E-005
         -49          24  3.587631279760095E-006
         -49          25  8.986878710249380E-006
         -49          26  0.000000000000000E+000
         -49          27  3.874458892040329E-005
         -49          28  1.545220457167491E-005
         -49          29  8.010138685348318E-007
         -49          30  3.061143063691158E-005
         -49          31  1.251580719439444E-005
         -49          32  6.766837119173050E-005
         -49          33  2.171113884070454E-005
         -49          34  3.435918705992227E-005
         -49          35  1.098441178772432E-005
         -49          36  1.979750027047914E-005
         -49          37  5.126496256351097E-006
         -49          38  6.530640072378510E-006
         -49          39  5.194804400042336E-006
         -49          40  1.645527010956741E-005
         -49          41  1.414334244833834E-005
         -49          42  4.709111656573682E-006
         -49          43  1.802585632136080E-006
         -49          44  6.710357735800975E-006
         -49          45  5.589890281338307E-006
         -49          46  2.315427752342947E-006
         -49          47  1.542980030951331E-005
         -49          48  1.999063556140239E-006
         -49          49  1.605364506211771E-005
         -49          50  9.056265206892692E-007
         -48         -50  2.313455147391826E-006
         -48         -49  8.085435660945148E-006
         -48         -48  1.783369918638494E-005
         -48         -47  6.471554208438894E-006
         -48         -46  1.582303750795884E-005
         -48         -45  2.689959862839571E-005
         -48         -44  2.714251126060436E-005
         -48         -43  4.395446186357039E-005
         -48         -42  1.847812882208778E-005
         -48         -41  0.000000000000000E+000
         -48         -40  1.704218618766275E-006
         -48         -39  1.556636521026710E-005
         -48         -38  1.672094513604217E-005
         -48         -37  2.859196167052984E-005
         -48         -36  7.405857956822637E-005
         -48         -35  4.374211835340634E-005
         -48         -34  4.394954499029660E-005
         -48         -33  4.084503080544833E-005
         -48         -32  0.000000000000000E+000
         -48         -31  1.166335355893337E-005
         -48         -30  4.846889843433643E-005
         -48         -29  3.916633906200502E-005
         -48         -28  5.046205420694382E-005
         -48         -27  6.764243042127467E-005
         -48         -26  3.159823160025452E-005
         -48         -25  8.676746561318038E-005
         -48         -24  0.000000000000000E+000
         -48         -23  3.649242222234939E-007
         -48         -22  1.246681404640843E-005
         -48         -21  5.696190379524724E-005
         -48         -20  3.712101579856639E-005
         -48         -19  1.131132757772674E-004
         -48         -18  2.299402985593287E-006
         -48         -17  1.671219164220595E-004
         -48         -16  2.336347063689994E-005
         -48         -15  1.167566702428019E-005
         -48         -14  3.660460062709133E-005
         -48         -13  8.239216199980447E-005
         -48         -12  1.976212244486463E-007
         -48         -11  9.052987195206949E-005
         -48         -10  5.835149314276198E-005
         -48          -9  5.988353691210191E-005
         -48          -8  6.660200652918213E-006
         -48          -7  2.069508074355167E-006
         -48          -6  2.231035299259515E-004
         -48          -5  1.153882933763162E-005
         -48          -4  9.873232496359109E-005
         -48          -3  1.502086030644322E-004
         -48          -2  0.000000000000000E+000
         -48          -1  4.349877132581689E-005
         -48           0  1.022436652091179E-005
         -48           1  4.909499239939224E-005
         -48           2  3.512278451041198E-005
         -48           3  2.259524148507811E-005
         -48           4  5.781053929260377E-005
         -48           5  7.786510627301774E-006
         -48           6  0.000000000000000E+000
         -48           7  5.892805906036524E-006
         -48           8  2.261068838286166E-005
         -48           9  1.126287439991712E-005
         -48          10  2.854562612327277E-005
         -48          11  4.926975100085438E-007
         -48          12  5.846990568431067E-005
         -48          13  1.340655916292774E-005
         -48          14  4.081991859789034E-005
         -48          15  9.924491045198842E-006
         -48          16  4.287063116292938E-005
         -48          17  8.772231060228315E-006
         -48          18  6.880059585888109E-005
         -48          19  1.124872511439903E-005
         -48          20  1.477492540436740E-005
         -48          21  6.055129670994961E-005
         -48          22  2.698205758453923E-005
         -48          23  7.273204482616082E-008
         -48          24  2.880081274895187E-005
         -48          25  4.317814915420423E-006
         -48          26  1.798340062208426E-005
         -48          27  9.109913962383893E-005
         -48          28  0.000000000000000E+000
         -48          29  1.864637184382814E-006
         -48          30  0.000000000000000E+000
         -48          31  3.390818603294432E-005
         -48          32  1.353318047333360E-005
         -48          33  0.000000000000000E+000
         -48          34  1.537916964540899E-005
         -48          35  4.081095298967420E-005
         -48          36  2.653456281997892E-005
         -48          37  1.700617291888838E-005
         -48          38  3.024582898940533E-006
         -48          39  3.518498656442938E-005
         -48          40  5.420817237316354E-006
         -48          41  1.042564054230901E-005
         -48          42  2.259673387170354E-005
         -48          43  2.996420527440143E-005
         -48          44  2.760996405878398E-005
         -48          45  1.599374539800059E-006
         -48          46  4.045288785453019E-005
         -48          47  4.552963296246976E-006
         -48          48  0.000000000000000E+000
         -48          49  2.369567765648807E-005
         -48          50  1.001010801860189E-005
         -47         -50  8.219844055671451E-006
         -47         -49  1.512089458292490E-005
         -47         -48  1.179508335910812E-005
         -47         -47  0.000000000000000E+000
         -47         -46  1.063590074441613E-005
         -47         -45  1.606553363889856E-005
         -47         -44  4.093595736018352E-005
         -47         -43  4.566458981342806E-005
         -47         -42  2.285386050098654E-005
         -47         -41  0.000000000000000E+000
         -47         -40  7.677470535724714E-007
         -47         -39  1.784878439912001E-005
         -47         -38  4.727177449991758E-005
         -47         -37  6.759265046035069E-005
         -47         -36  1.103477188613300E-004
         -47         -35  3.062006398780194E-005
         -47         -34  4.280347867402081E-005
         -47         -33  3.892095630968347E-005
         -47         -32  6.764498390733460E-007
         -47         -31  1.249218236893978E-005
         -47         -30  4.059154037537629E-005
         -47         -29  0.000000000000000E+000
         -47         -28  9.627847676052360E-006
         -47         -27  1.376756889191009E-006
         -47         -26  1.583611835930744E-004
         -47         -25  1.712562667885771E-004
         -47         -24  3.935481485039807E-006
         -47         -23  3.508674484936475E-005
         -47         -22  5.003304266093325E-005
         -47         -21  5.148610522548387E-005
         -47         -20  1.586505524775386E-004
         -47         -19  1.512295691720658E-004
         -47         -18  3.758322789860685E-005
         -47         -17  1.713617508683901E-004
         -47         -16  1.659606750512152E-004
         -47         -15  3.392040788200402E-005
         -47         -14  6.909269376611214E-005
         -47         -13  1.132661768452496E-004
         -47         -12  1.267815200514028E-004
         -47         -11  8.733343710740433E-005
         -47         -10  7.584366008243728E-005
         -47          -9  7.175735003642542E-005
         -47          -8  2.613452063838898E-005
         -47          -7  6.582634018884823E-005
         -47          -6  5.424917200880870E-006
         -47          -5  1.795505081771339E-004
         -47          -4  6.912875084243289E-005
         -47          -3  9.418484402304253E-005
         -47          -2  2.376084326347666E-005
         -47          -1  6.096251852417325E-005
         -47           0  2.506919214077188E-005
         -47           1  9.827126797885712E-005
         -47           2  9.185598198027489E-005
         -47           3  6.462920199969997E-005
         -47           4  3.024109765881835E-005
         -47           5  7.649999927765752E-006
         -47           6  4.849860372929638E-005
         -47           7  2.562627209977487E-006
         -47           8  4.139431993513048E-005
         -47           9  5.846380734374256E-005
         -47          10  6.166754074477178E-006
         -47          11  2.273875080955483E-005
         -47          12  1.149755522073706E-005
         -47          13  1.630285980984309E-004
         -47          14  5.673891336261675E-005
         -47          15  6.219119780577733E-005
         -47          16  3.793407483899459E-005
         -47          17  1.939795632553737E-005
         -47          18  5.247430901034800E-005
         -47          19  4.980236522106602E-005
         -47          20  1.441158471104036E-004
         -47          21  5.845266176356569E-006
         -47          22  2.823828493164583E-005
         -47          23  2.182429077781965E-005
         -47          24  2.054207144981592E-005
         -47          25  7.190357472341055E-005
         -47          26  3.902365135028671E-005
         -47          27  1.907804199029801E-005
         -47          28  2.582926801918549E-005
         -47          29  2.428335648161577E-006
         -47          30  4.353759982489711E-005
         -47          31  0.000000000000000E+000
         -47          32  1.315052349850642E-005
         -47          33  2.161220540499042E-006
         -47          34  2.031452206647456E-005
         -47          35  4.209021537681774E-005
         -47          36  2.856897092070746E-005
         -47          37  1.485823617134509E-005
         -47          38  4.547744088671320E-005
         -47          39  3.770039398860138E-005
         -47          40  1.889073101712532E-005
         -47          41  8.328184467015426E-006
         -47          42  2.966708981103381E-006
         -47          43  2.467556721848661E-005
         -47          44  2.995058396601964E-005
         -47          45  3.702774851518813E-005
         -47          46  1.402880167316543E-005
         -47          47  7.930960082601652E-006
         -47          48  1.407167674296163E-005
         -47          49  1.178329199989500E-005
         -47          50  1.850047068781017E-005
         -46         -50  1.525886852123764E-005
         -46         -49  5.366893907793252E-005
         -46         -48  5.612375256126236E-005
         -46         -47  3.001297800944366E-006
         -46         -46  0.000000000000000E+000
         -46         -45  1.229190510024532E-005
         -46         -44  2.323836320797201E-005
         -46         -43  4.465644372387656E-005
         -46         -42  4.098638544763114E-005
         -46         -41  2.450161335630093E-005
         -46         -40  2.446078320410049E-005
         -46         -39  1.169733105170496E-005
         -46         -38  3.551892908819883E-005
         -46         -37  4.244287870187802E-005
         -46         -36  4.479705460004071E-005
         -46         -35  0.000000000000000E+000
         -46         -34  2.026578720370501E-005
         -46         -33  2.744900273723603E-005
         -46         -32  7.430945620568823E-006
         -46         -31  4.447924410994114E-005
         -46         -30  8.579663398540994E-005
         -46         -29  2.960411480524515E-006
         -46         -28  2.237751089760741E-006
         -46         -27  6.059749945917550E-005
         -46         -26  1.701919158705713E-005
         -46         -25  2.158923850310893E-005
         -46         -24  1.276710592474075E-004
         -46         -23  9.434459041347206E-005
         -46         -22  4.321741546489439E-005
         -46         -21  4.685722914175654E-005
         -46         -20  1.901438477648035E-005
         -46         -19  5.749991461714681E-005
         -46         -18  1.128486600396593E-004
         -46         -17  5.490801642179486E-005
         -46         -16  1.585807410222902E-004
         -46         -15  6.171010355667134E-005
         -46         -14  4.728561816439348E-005
         -46         -13  4.186551989506852E-005
         -46         -12  1.742143612838679E-004
         -46         -11  0.000000000000000E+000
         -46         -10  4.806477666518942E-005
         -46          -9  5.176915828927836E-005
         -46          -8  3.228501968629530E-004
         -46          -7  8.315711727738342E-006
         -46          -6  2.368021803032923E-004
         -46          -5  2.065270140848821E-004
         -46          -4  0.000000000000000E+000
         -46          -3  2.218320092869645E-005
         -46          -2  1.873048984736768E-004
         -46          -1  1.514186841881199E-004
         -46           0  5.557548929600531E-005
         -46           1  9.452694894898822E-005
         -46           2  1.496286074254861E-004
         -46           3  1.602904796326460E-005
         -46           4  3.558748502194701E-005
         -46           5  1.199594070648744E-004
         -46           6  9.689336734977273E-005
         -46           7  8.573100927533359E-005
         -46           8  4.808632715034957E-005
         -46           9  6.218586042097645E-005
         -46          10  1.674538640660163E-004
         -46          11  3.347943485495244E-005
         -46          12  8.566508642966114E-005
         -46          13  2.205430757789402E-005
         -46          14  6.165197090403623E-005
         -46          15  0.000000000000000E+000
         -46          16  2.801834943910412E-005
         -46          17  9.732740283346746E-005
         -46          18  1.957112638171452E-005
         -46          19  2.688839636439811E-004
         -46          20  6.156314464012072E-005
         -46          21  8.827349431599523E-005
         -46          22  5.870092984189833E-005
         -46          23  1.821193557967437E-005
         -46          24  7.169509409433516E-005
         -46          25  0.000000000000000E+000
         -46          26  3.854440733991349E-006
         -46          27  2.731074367294720E-005
         -46          28  2.777283641867512E-005
         -46          29  8.717791219491201E-006
         -46          30  4.322932855519423E-005
         -46          31  2.674150304727997E-005
         -46          32  5.925831966143089E-006
         -46          33  2.653033292044548E-005
         -46          34  1.562607015253081E-005
         -46          35  5.210497182059255E-005
         -46          36  1.378346719223331E-005
         -46          37  3.626827561744153E-005
         -46          38  4.647723620901158E-005
         -46          39  1.765610077263688E-005
         -46          40  1.457389457044486E-005
         -46          41  1.084125736518831E-005
         -46          42  2.052289597700913E-005
         -46          43  1.624598842992836E-005
         -46          44  0.000000000000000E+000
         -46          45  4.082173838252396E-005
         -46          46  4.182433107623409E-005
         -46          47  4.725417664319302E-006
         -46          48  9.235451858423995E-006
         -46          49  4.554270338265030E-006
         -46          50  1.196826690249721E-005
         -45         -50  1.537703565190882E-005
         -45         -49  2.612566414629124E-005
         -45         -48  2.749567283803799E-005
         -45         -47  4.045185126612792E-005
         -45         -46  1.890709693087770E-005
         -45         -45  1.646525493120968E-005
         -45         -44  3.738136331987064E-005
         -45         -43  4.785833246586297E-005
         -45         -42  5.396384684585020E-005
         -45         -41  5.381567714021389E-005
         -45         -40  1.325615296027868E-005
         -45         -39  1.180187358616843E-005
         -45         -38  1.162424658093891E-005
         -45         -37  5.526054637034586E-005
         -45         -36  3.262076438209231E-005
         -45         -35  3.071315288540070E-006
         -45         -34  1.070467416114194E-005
         -45         -33  2.837917720732619E-005
         -45         -32  4.680629222648585E-005
         -45         -31  6.332996336235848E-005
         -45         -30  5.837266550465303E-005
         -45         -29  3.372507677164646E-005
         -45         -28  3.781915562338692E-005
         -45         -27  3.618873667960375E-005
         -45         -26  5.775319118012144E-006
         -45         -25  1.186578996795491E-004
         -45         -24  1.879211702300977E-004
         -45         -23  5.334039532937109E-005
         -45         -22  0.000000000000000E+000
         -45         -21  1.139781833752464E-005
         -45         -20  1.412300993838750E-006
         -45         -19  3.328429036011182E-005
         -45         -18  9.136255305227270E-005
         -45         -17  0.000000000000000E+000
         -45         -16  1.313525306429838E-004
         -45         -15  0.000000000000000E+000
         -45         -14  1.917980376441402E-005
         -45         -13  1.443571036837942E-005
         -45         -12  1.914884275395031E-004
         -45         -11  1.939772886248134E-005
         -45         -10  1.943697879287864E-005
         -45          -9  1.082042332113891E-004
         -45          -8  1.581091880557321E-004
         -45          -7  1.967076218207000E-004
         -45          -6  2.065982174452814E-004
         -45          -5  2.739040127377112E-004
         -45          -4  1.102330797991155E-004
         -45          -3  7.520123043274424E-006
         -45          -2  4.644639982660712E-005
         -45          -1  8.624630987583255E-005
         -45           0  1.583158297197365E-004
         -45           1  0.000000000000000E+000
         -45           2  1.192466895654135E-004
         -45           3  1.034990991497339E-004
         -45           4  2.722525909414738E-004
         -45           5  7.324756389363051E-005
         -45           6  4.693758779483708E-005
         -45           7  9.370029976116403E-005
         -45           8  1.196085862690670E-004
         -45           9  1.700793067459599E-004
         -45          10  1.221099816098373E-004
         -45          11  2.724707404210615E-004
         -45          12  4.570625515816768E-005
         -45          13  1.449419868700474E-004
         -45          14  0.000000000000000E+000
         -45          15  1.036266265849851E-004
         -45          16  2.968916197840698E-007
         -45          17  6.972482879303923E-006
         -45          18  9.504427369383517E-005
         -45          19  1.191560824519636E-005
         -45          20  1.252939489975670E-004
         -45          21  4.330898316779694E-005
         -45          22  1.795600669311159E-004
         -45          23  1.164506801755661E-004
         -45          24  0.000000000000000E+000
         -45          25  8.832250231007786E-005
         -45          26  1.276831051405631E-005
         -45          27  1.709235348595366E-004
         -45          28  1.010696635119338E-005
         -45          29  4.704447287757234E-005
         -45          30  3.446428512772990E-006
         -45          31  7.561079931887490E-005
         -45          32  4.385938104101434E-005
         -45          33  2.009469016682689E-005
         -45          34  6.540149687462600E-005
         -45          35  6.320784604154310E-005
         -45          36  0.000000000000000E+000
         -45          37  7.037375633040003E-005
         -45          38  6.552838929412764E-005
         -45          39  1.932775258838850E-005
         -45          40  2.687446961592091E-005
         -45          41  3.165303240392822E-005
         -45          42  2.185057393238412E-005
         -45          43  1.060184514343839E-005
         -45          44  5.337250173135459E-005
         -45          45  1.328408676978169E-005
         -45          46  7.993051954512681E-006
         -45          47  5.607847111101423E-005
         -45          48  8.487141554713106E-006
         -45          49  1.240558175510217E-005
         -45          50  0.000000000000000E+000
         -44         -50  1.205957761610821E-005
         -44         -49  0.000000000000000E+000
         -44         -48  1.169872442494980E-005
         -44         -47  2.184401260988729E-005
         -44         -46  1.645451554641785E-005
         -44         -45  1.188287391753393E-005
         -44         -44  1.034767522246018E-005
         -44         -43  2.086583064553450E-005
         -44         -42  4.023278883140694E-005
         -44         -41  3.888514099690077E-005
         -44         -40  0.000000000000000E+000
         -44         -39  9.124457783901720E-007
         -44         -38  1.883197038465966E-006
         -44         -37  2.363415401525949E-005
         -44         -36  5.977685645396788E-005
         -44         -35  2.533062697258468E-006
         -44         -34  3.545003935216460E-005
         -44         -33  6.438707288074322E-005
         -44         -32  2.678107383742171E-005
         -44         -31  1.478418237859465E-005
         -44         -30  2.753588297957818E-005
         -44         -29  5.831816921020024E-005
         -44         -28  7.095652990410844E-005
         -44         -27  8.443482125507516E-005
         -44         -26  2.156432228014372E-005
         -44         -25  1.172303959460427E-004
         -44         -24  3.923825986530033E-005
         -44         -23  0.000000000000000E+000
         -44         -22  1.453370055240843E-006
         -44         -21  0.000000000000000E+000
         -44         -20  2.058127597697766E-005
         -44         -19  4.653078358052662E-007
         -44         -18  6.290132495175509E-005
         -44         -17  2.646059120676656E-005
         -44         -16  6.343853565775484E-005
         -44         -15  0.000000000000000E+000
         -44         -14  1.221525761675870E-005
         -44         -13  1.258311871315808E-005
         -44         -12  3.509385217498966E-005
         -44         -11  1.091977175431086E-004
         -44         -10  5.726913682428949E-005
         -44          -9  8.606764878369900E-006
         -44          -8  3.942804464447523E-005
         -44          -7  2.268674504103899E-004
         -44          -6  0.000000000000000E+000
         -44          -5  7.127329825294523E-005
         -44          -4  0.000000000000000E+000
         -44          -3  5.154042912226287E-005
         -44          -2  4.162889591001042E-005
         -44          -1  1.518506126843552E-004
         -44           0  0.000000000000000E+000
         -44           1  3.565583695379499E-006
         -44           2  7.544017061353457E-005
         -44           3  1.045690569175136E-004
         -44           4  1.378026795197406E-004
         -44           5  1.557386347278631E-004
         -44           6  1.352256224578618E-004
         -44           7  2.462936215695030E-004
         -44           8  1.960853318890319E-004
         -44           9  2.715756956707976E-005
         -44          10  1.421423756575080E-004
         -44          11  1.212928640934178E-004
         -44          12  2.590847346595193E-004
         -44          13  5.147305464625765E-005
         -44          14  4.738332180659573E-005
         -44          15  2.763732569035979E-005
         -44          16  1.320827338552420E-004
         -44          17  1.611643539735687E-004
         -44          18  0.000000000000000E+000
         -44          19  8.953594100680346E-005
         -44          20  0.000000000000000E+000
         -44          21  3.130143672996375E-004
         -44          22  8.156955921438115E-005
         -44          23  6.022978771115953E-005
         -44          24  8.977897396441805E-005
         -44          25  1.366235500657841E-005
         -44          26  1.332094306919214E-004
         -44          27  4.984965430796844E-006
         -44          28  2.090520231751182E-005
         -44          29  3.202267422105426E-006
         -44          30  6.394007381393164E-005
         -44          31  3.957151539723316E-005
         -44          32  3.253300918241437E-005
         -44          33  1.086719817582500E-004
         -44          34  3.559067667314047E-005
         -44          35  2.604455269988292E-005
         -44          36  3.377915121600346E-005
         -44          37  4.212974536987321E-005
         -44          38  7.174819473303018E-005
         -44          39  5.205938188422702E-005
         -44          40  6.069797400290556E-005
         -44          41  4.054670878061887E-005
         -44          42  5.774384740663464E-006
         -44          43  1.984526242224024E-005
         -44          44  2.783977478679848E-005
         -44          45  2.603213807872519E-005
         -44          46  1.836702482243557E-005
         -44          47  0.000000000000000E+000
         -44          48  1.147371933287867E-005
         -44          49  2.719436943123135E-006
         -44          50  2.029471410064161E-006
         -43         -50  3.186270323903302E-006
         -43         -49  4.158106622528965E-006
         -43         -48  4.327799777598146E-006
         -43         -47  3.887603287363879E-005
         -43         -46  3.620055465500254E-005
         -43         -45  1.042146315883419E-005
         -43         -44  0.000000000000000E+000
         -43         -43  7.448830292236023E-006
         -43         -42  3.824262394380740E-005
         -43         -41  3.084159426975419E-005
         -43         -40  2.593808944765539E-006
         -43         -39  0.000000000000000E+000
         -43         -38  4.989075664916912E-006
         -43         -37  2.373188079863763E-005
         -43         -36  6.301688988248405E-005
         -43         -35  2.470637705979466E-005
         -43         -34  3.921298230886893E-005
         -43         -33  1.955542659048667E-005
         -43         -32  0.000000000000000E+000
         -43         -31  9.079829052277535E-006
         -43         -30  1.838969759894013E-005
         -43         -29  7.853001792770413E-005
         -43         -28  3.534961731742889E-005
         -43         -27  5.417893795836929E-005
         -43         -26  1.227767215263719E-005
         -43         -25  6.728328832565846E-005
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  7.271844730695990E-006
         -43         -21  1.221401573621188E-005
         -43         -20  3.278651211477960E-005
         -43         -19  2.579920143147504E-005
         -43         -18  2.310303730105520E-004
         -43         -17  5.932037153468233E-005
         -43         -16  1.316730262486071E-004
         -43         -15  9.367454175566541E-006
         -43         -14  4.832217000183021E-006
         -43         -13  3.257622428303093E-005
         -43         -12  2.303312778097764E-005
         -43         -11  1.578555245907085E-004
         -43         -10  0.000000000000000E+000
         -43          -9  1.081369886780664E-005
         -43          -8  1.839793586238991E-005
         -43          -7  1.364355123798367E-004
         -43          -6  3.364117965713080E-005
         -43          -5  0.000000000000000E+000
         -43          -4  5.906678330589196E-005
         -43          -3  4.120626395750474E-007
         -43          -2  5.629197208784205E-005
         -43          -1  7.577161303190640E-005
         -43           0  8.551044307733700E-005
         -43           1  1.519442119226464E-005
         -43           2  2.193502767284283E-005
         -43           3  4.990339073261660E-005
         -43           4  7.894849985499065E-005
         -43           5  2.383575708429329E-004
         -43           6  1.222610957523904E-004
         -43           7  1.111887960716466E-004
         -43           8  6.928023049207370E-005
         -43           9  2.476909767911434E-004
         -43          10  5.193560112399976E-005
         -43          11  8.100165449103769E-005
         -43          12  2.418294668130158E-004
         -43          13  1.158646498633511E-004
         -43          14  0.000000000000000E+000
         -43          15  6.490489669404123E-005
         -43          16  1.988423717703855E-005
         -43          17  9.082617247697141E-005
         -43          18  0.000000000000000E+000
         -43          19  4.560647705046894E-005
         -43          20  2.029399587989711E-004
         -43          21  7.283535191086699E-005
         -43          22  9.059169005549983E-005
         -43          23  1.133910772276578E-004
         -43          24  1.350575170213301E-007
         -43          25  4.126330614480714E-005
         -43          26  0.000000000000000E+000
         -43          27  8.127068956181653E-005
         -43          28  1.101536582016928E-006
         -43          29  1.233272594654989E-005
         -43          30  1.725549782052604E-005
         -43          31  4.053510985664335E-005
         -43          32  1.120462614277134E-004
         -43          33  6.204883415205998E-005
         -43          34  5.463373107367471E-005
         -43          35  1.614156854703379E-005
         -43          36  8.001441647404691E-005
         -43          37  3.634819270971058E-006
         -43          38  4.689261157343125E-005
         -43          39  2.082382525189833E-005
         -43          40  4.725060301927123E-005
