 # theta =   0.000000000000000E+000  degree
  -2.69862808943363        75.1083251228970     
  -2.69548649678004        75.0221823573194     
  -2.69234490412645        74.9354459323688     
  -2.68920331147286        74.8481158062245     
  -2.68606171881927        74.7601926587504     
  -2.68292012616568        74.6716764527434     
  -2.67977853351209        74.5825678726873     
  -2.67663694085850        74.4928668860037     
  -2.67349534820491        74.4025741818029     
  -2.67035375555132        74.3116897321382     
  -2.66721216289773        74.2202142307530     
  -2.66407057024414        74.1281476543389     
  -2.66092897759055        74.0354907012799     
  -2.65778738493696        73.9422433529134     
  -2.65464579228338        73.8484063122702     
  -2.65150419962979        73.7539795653404     
  -2.64836260697620        73.6589638198095     
  -2.64522101432261        73.5633590663274     
  -2.64207942166902        73.4671660172417     
  -2.63893782901543        73.3703846678695     
  -2.63579623636184        73.2730157352274     
  -2.63265464370825        73.1750592193070     
  -2.62951305105466        73.0765158418020     
  -2.62637145840107        72.9773856073866     
  -2.62322986574748        72.8776692424380     
  -2.62008827309389        72.7773667563211     
  -2.61694668044030        72.6764788801050     
  -2.61380508778671        72.5750056278525     
  -2.61066349513312        72.4729477353324     
  -2.60752190247953        72.3703052213129     
  -2.60438030982594        72.2670788262716     
  -2.60123871717235        72.1632685736897     
  -2.59809712451876        72.0588752087607     
  -2.59495553186517        71.9538987596881     
  -2.59181393921158        71.8483399763891     
  -2.58867234655799        71.7421988917982     
  -2.58553075390440        71.6354762605639     
  -2.58238916125081        71.5281721203594     
  -2.57924756859722        71.4202872305750     
  -2.57610597594363        71.3118216336301     
  -2.57296438329004        71.2027760936642     
  -2.56982279063645        71.0931506578526     
  -2.56668119798286        70.9829460950926     
  -2.56353960532927        70.8721624573243     
  -2.56039801267568        70.7608005182117     
  -2.55725642002209        70.6488603344675     
  -2.55411482736850        70.5363426845312     
  -2.55097323471491        70.4232476298988     
  -2.54783164206132        70.3095759537936     
  -2.54469004940773        70.1953277225026     
  -2.54154845675414        70.0805037240434     
  -2.53840686410055        69.9651040295034     
  -2.53526527144696        69.8491294317029     
  -2.53212367879337        69.7325800065390     
  -2.52898208613978        69.6154565516445     
  -2.52584049348619        69.4977591477357     
  -2.52269890083260        69.3794885972671     
  -2.51955730817901        69.2606449857840     
  -2.51641571552542        69.1412291205722     
  -2.51327412287183        69.0212410920154     
  -2.51013253021824        68.9006817122405     
  -2.50699093756465        68.7795510764801     
  -2.50384934491107        68.6578500017112     
  -2.50070775225748        68.5355785880250     
  -2.49756615960389        68.4127376572598     
  -2.49442456695030        68.2893273143747     
  -2.49128297429671        68.1653483860793     
  -2.48814138164312        68.0408009822111     
  -2.48499978898953        67.9156859343611     
  -2.48185819633594        67.7900033572559     
  -2.47871660368235        67.6637540873777     
  -2.47557501102876        67.5369382443527     
  -2.47243341837517        67.4095566695650     
  -2.46929182572158        67.2816094875513     
  -2.46615023306799        67.1530975446080     
  -2.46300864041440        67.0240209701923     
  -2.45986704776081        66.8943806155248     
  -2.45672545510722        66.7641766149938     
  -2.45358386245363        66.6334098247542     
  -2.45044226980004        66.5020803841372     
  -2.44730067714645        66.3701891542427     
  -2.44415908449286        66.2377362793555     
  -2.44101749183927        66.1047226255327     
  -2.43787589918568        65.9711483420236     
  -2.43473430653209        65.8370142998530     
  -2.43159271387850        65.7023206532469     
  -2.42845112122491        65.5670682782093     
  -2.42530952857132        65.4312573339537     
  -2.42216793591773        65.2948887014752     
  -2.41902634326414        65.1579625449871     
  -2.41588475061055        65.0204797504869     
  -2.41274315795696        64.8824404871991     
  -2.40960156530337        64.7438456461356     
  -2.40645997264978        64.6046954015445     
  -2.40331837999619        64.4649906494635     
  -2.40017678734260        64.3247315691768     
  -2.39703519468901        64.1839190617604     
  -2.39389360203542        64.0425533115459     
  -2.39075200938183        63.9006352246605     
  -2.38761041672824        63.7581649904952     
  -2.38446882407465        63.6151435202412     
  -2.38132723142106        63.4715710083618     
  -2.37818563876747        63.3274483711237     
  -2.37504404611388        63.1827758080759     
  -2.37190245346029        63.0375542405729     
  -2.36876086080670        62.8917838732625     
  -2.36561926815311        62.7454656326006     
  -2.36247767549952        62.5985997283454     
  -2.35933608284593        62.4511870920678     
  -2.35619449019234        62.3032279386498     
  -2.35305289753876        62.1547232047898     
  -2.34991130488517        62.0056731105078     
  -2.34676971223158        61.8560785976424     
  -2.34362811957799        61.7059398913649     
  -2.34048652692440        61.5552579386683     
  -2.33734493427081        61.4040329698879     
  -2.33420334161722        61.2522659371853     
  -2.33106174896363        61.0999570760735     
  -2.32792015631004        60.9471073438961     
  -2.32477856365645        60.7937169813582     
  -2.32163697100286        60.6397869509990     
  -2.31849537834927        60.4853174987301     
  -2.31535378569568        60.3303095922999     
  -2.31221219304209        60.1747634828408     
  -2.30907060038850        60.0186801433252     
  -2.30592900773491        59.8620598301205     
  -2.30278741508132        59.7049035214373     
  -2.29964582242773        59.5472114788924     
  -2.29650422977414        59.3889846859494     
  -2.29336263712055        59.2302234094888     
  -2.29022104446696        59.0709286382430     
  -2.28707945181337        58.9111006443710     
  -2.28393785915978        58.7507404218872     
  -2.28079626650619        58.5898482482452     
  -2.27765467385260        58.4284251227575     
  -2.27451308119901        58.2664713281863     
  -2.27137148854542        58.1039878691575     
  -2.26822989589183        57.9409750337579     
  -2.26508830323824        57.7774338319416     
  -2.26194671058465        57.6133645571356     
  -2.25880511793106        57.4487682246384     
  -2.25566352527747        57.2836451332328     
  -2.25252193262388        57.1179963035769     
  -2.24938033997029        56.9518220398252     
  -2.24623874731670        56.7851233680123     
  -2.24309715466311        56.6179005976798     
  -2.23995556200952        56.4501547602547     
  -2.23681396935593        56.2818861706824     
  -2.23367237670234        56.1130958657981     
  -2.23053078404875        55.9437841659686     
  -2.22738919139516        55.7739521134529     
  -2.22424759874157        55.6036000340556     
  -2.22110600608798        55.4327289754768     
  -2.21796441343439        55.2613392689751     
  -2.21482282078080        55.0894319677088     
  -2.21168122812721        54.9170074084077     
  -2.20853963547362        54.7440666497057     
  -2.20539804282003        54.5706100338204     
  -2.20225645016645        54.3966386248783     
  -2.19911485751286        54.2221527706027     
  -2.19597326485927        54.0471535406298     
  -2.19283167220568        53.8716412882064     
  -2.18969007955209        53.6956170884964     
  -2.18654848689850        53.5190813002870     
  -2.18340689424491        53.3420350042877     
  -2.18026530159132        53.1644785648449     
  -2.17712370893773        52.9864130682312     
  -2.17398211628414        52.8078388843699     
  -2.17084052363055        52.6287571051155     
  -2.16769893097696        52.4491681059866     
  -2.16455733832337        52.2690729844377     
  -2.16141574566978        52.0884721216014     
  -2.15827415301619        51.9073666205506     
  -2.15513256036260        51.7257568680509     
  -2.15199096770901        51.5436439728124     
  -2.14884937505542        51.3610283272526     
  -2.14570778240183        51.1779110457381     
  -2.14256618974824        50.9942925263566     
  -2.13942459709465        50.8101738891512     
  -2.13628300444106        50.6255555378994     
  -2.13314141178747        50.4404385983394     
  -2.12999981913388        50.2548234799589     
  -2.12685822648029        50.0687113142107     
  -2.12371663382670        49.8821025163118     
  -2.12057504117311        49.6949982234499     
  -2.11743344851952        49.5073988565917     
  -2.11429185586593        49.3193055586796     
  -2.11115026321234        49.1307187564503     
  -2.10800867055875        48.9416395986211     
  -2.10486707790516        48.7520685177191     
  -2.10172548525157        48.5620066682572     
  -2.09858389259798        48.3714544885736     
  -2.09544229994439        48.1804131389975     
  -2.09230070729080        47.9888830636990     
  -2.08915911463721        47.7968654288447     
  -2.08601752198362        47.6043606844578     
  -2.08287592933003        47.4113700025634     
  -2.07973433667644        47.2178938390593     
  -2.07659274402285        47.0239333718505     
  -2.07345115136926        46.8294890627307     
  -2.07030955871567        46.6345620955069     
  -2.06716796606208        46.4391529378908     
  -2.06402637340849        46.2432627796124     
  -2.06088478075490        46.0468920943240     
  -2.05774318810131        45.8500420777013     
  -2.05460159544772        45.6527132093586     
  -2.05146000279414        45.4549066909400     
  -2.04831841014055        45.2566230080445     
  -2.04517681748696        45.0578633683072     
  -2.04203522483337        44.8586282633350     
  -2.03889363217978        44.6589189067763     
  -2.03575203952619        44.4587357962689     
  -2.03261044687260        44.2580801514982     
  -2.02946885421901        44.0569524761560     
  -2.02632726156542        43.8553539959879     
  -2.02318566891183        43.6532852207635     
  -2.02004407625824        43.4507473823121     
  -2.01690248360465        43.2477409965051     
  -2.01376089095106        43.0442673012796     
  -2.01061929829747        42.8403268186323     
  -2.00747770564388        42.6359207926323     
  -2.00433611299029        42.4310497514265     
  -2.00119452033670        42.2257149452405     
  -1.99805292768311        42.0199169083958     
  -1.99491133502952        41.8136568972988     
  -1.99176974237593        41.6069354524709     
  -1.98862814972234        41.3997538365244     
  -1.98548655706875        41.1921125962054     
  -1.98234496441516        40.9840130003575     
  -1.97920337176157        40.7754556019773     
  -1.97606177910798        40.5664416761650     
  -1.97292018645439        40.3569717821930     
  -1.96977859380080        40.1470472014444     
  -1.96663700114721        39.9366684994937     
  -1.96349540849362        39.7258369640324     
  -1.96035381584003        39.5145531669635     
  -1.95721222318644        39.3028184023135     
  -1.95407063053285        39.0906332483403     
  -1.95092903787926        38.8779990054322     
  -1.94778744522567        38.6649162582292     
  -1.94464585257208        38.4513863135079     
  -1.94150425991849        38.2374097623174     
  -1.93836266726490        38.0229879178506     
  -1.93522107461131        37.8081213775929     
  -1.93207948195772        37.5928114611807     
  -1.92893788930413        37.3770587725638     
  -1.92579629665054        37.1608646378501     
  -1.92265470399695        36.9442296674819     
  -1.91951311134336        36.7271551940664     
  -1.91637151868977        36.5096418345669     
  -1.91322992603618        36.2916909281189     
  -1.91008833338259        36.0733030982352     
  -1.90694674072900        35.8544796906083     
  -1.90380514807541        35.6352213353295     
  -1.90066355542182        35.4155293846775     
  -1.89752196276823        35.1954044753515     
  -1.89438037011465        34.9748479662459     
  -1.89123877746106        34.7538605006978     
  -1.88809718480747        34.5324434442466     
  -1.88495559215388        34.3105974468973     
  -1.88181399950029        34.0883238808651     
  -1.87867240684670        33.8656234028527     
  -1.87553081419311        33.6424973917813     
  -1.87238922153952        33.4189465110830     
  -1.86924762888593        33.1949721464154     
  -1.86610603623234        32.9705749679704     
  -1.86296444357875        32.7457563681738     
  -1.85982285092516        32.5205170240088     
  -1.85668125827157        32.2948583347006     
  -1.85353966561798        32.0687809840556     
  -1.85039807296439        31.8422863781301     
  -1.84725648031080        31.6153752075862     
  -1.84411488765721        31.3880488853435     
  -1.84097329500362        31.1603081089516     
  -1.83783170235003        30.9321542982266     
  -1.83469010969644        30.7035881576387     
  -1.83154851704285        30.4746111139329     
  -1.82840692438926        30.2452238785334     
  -1.82526533173567        30.0154278851475     
  -1.82212373908208        29.7852238521869     
  -1.81898214642849        29.5546132203552     
  -1.81584055377490        29.3235967150856     
  -1.81269896112131        29.0921757841116     
  -1.80955736846772        28.8603511599225     
  -1.80641577581413        28.6281242973166     
  -1.80327418316054        28.3954959358737     
  -1.80013259050695        28.1624675374917     
  -1.79699099785336        27.9290398488764     
  -1.79384940519977        27.6952143390604     
  -1.79070781254618        27.4609917619109     
  -1.78756621989259        27.2263735936313     
  -1.78442462723900        26.9913605952860     
  -1.78128303458541        26.7559542502852     
  -1.77814144193182        26.5201553269270     
  -1.77499984927823        26.2839653158647     
  -1.77185825662464        26.0473849926675     
  -1.76871666397105        25.8104158552684     
  -1.76557507131746        25.5730586865445     
  -1.76243347866387        25.3353149917466     
  -1.75929188601028        25.0971855610971     
  -1.75615029335669        24.8586719072022     
  -1.75300870070310        24.6197748276682     
  -1.74986710804951        24.3804958424945     
  -1.74672551539592        24.1408357567100     
  -1.74358392274234        23.9007960977461     
  -1.74044233008875        23.6603776780931     
  -1.73730073743516        23.4195820326538     
  -1.73415914478157        23.1784099814193     
  -1.73101755212798        22.9368630668033     
  -1.72787595947439        22.6949421163375     
  -1.72473436682080        22.4526486799869     
  -1.72159277416721        22.2099835928644     
  -1.71845118151362        21.9669484125262     
  -1.71530958886003        21.7235439817075     
  -1.71216799620644        21.4797718655969     
  -1.70902640355285        21.2356329145932     
  -1.70588481089926        20.9911287015591     
  -1.70274321824567        20.7462600845984     
  -1.69960162559208        20.5010286442899     
  -1.69646003293849        20.2554352464853     
  -1.69331844028490        20.0094814795220     
  -1.69017684763131        19.7631682170418     
  -1.68703525497772        19.5164970551838     
  -1.68389366232413        19.2694688754238     
  -1.68075206967054        19.0220852817459     
  -1.67761047701695        18.7743471635036     
  -1.67446888436336        18.5262561325701     
  -1.67132729170977        18.2778130862214     
  -1.66818569905618        18.0290196442638     
  -1.66504410640259        17.7798767119407     
  -1.66190251374900        17.5303859170374     
  -1.65876092109541        17.2805481728097     
  -1.65561932844182        17.0303651150671     
  -1.65247773578823        16.7798376651244     
  -1.64933614313464        16.5289674668616     
  -1.64619455048105        16.2777554496988     
  -1.64305295782746        16.0262032656334     
  -1.63991136517387        15.7743118522378     
  -1.63676977252028        15.5220828696741     
  -1.63362817986669        15.2695172637150     
  -1.63048658721310        15.0166167027352     
  -1.62734499455951        14.7633821407560     
  -1.62420340190592        14.5098152544129     
  -1.62106180925233        14.2559170060249     
  -1.61792021659874        14.0016890805376     
  -1.61477862394515        13.7471324486169     
  -1.61163703129156        13.4922488035683     
  -1.60849543863797        13.2370391244550     
  -1.60535384598438        12.9815051129924     
  -1.60221225333079        12.7256477566917     
  -1.59907066067720        12.4694687657293     
  -1.59592906802361        12.2129691361158     
  -1.59278747537003        11.9561505865400     
  -1.58964588271644        11.6990141215641     
  -1.58650429006285        11.4415614684416     
  -1.58336269740926        11.1837936403387     
  -1.58022110475567        10.9257123731264     
  -1.57707951210208        10.6673186886284     
  -1.57393791944849        10.4086143313869     
  -1.57079632679490        10.1496003319369     
  -1.56765473414131        9.89027844354589     
  -1.56451314148772        9.63064970551508     
  -1.56137154883413        9.37071587989203     
  -1.55822995618054        9.11047801479941     
  -1.55508836352695        8.84993788112054     
  -1.55194677087336        8.58909653585573     
  -1.54880517821977        8.32795575878016     
  -1.54566358556618        8.06651661582858     
  -1.54252199291259        7.80478089572518     
  -1.53938040025900        7.54274967339651     
  -1.53623880760541        7.28042474657345     
  -1.53309721495182        7.01780719923282     
  -1.52995562229823        6.75489883817046     
  -1.52681402964464        6.49170075647253     
  -1.52367243699105        6.22821477005907     
  -1.52053084433746        5.96444198118518     
  -1.51738925168387        5.70038421495526     
  -1.51424765903028        5.43604258285390     
  -1.51110606637669        5.17141891923043     
  -1.50796447372310        4.90651434486028     
  -1.50482288106951        4.64133070339942     
  -1.50168128841592        4.37586912497611     
  -1.49853969576233        4.11013146261529     
  -1.49539810310874        3.84411885586111     
  -1.49225651045515        3.57783316717041     
  -1.48911491780156        3.31127554556714     
  -1.48597332514797        3.04444786300406     
  -1.48283173249438        2.77735127804938     
  -1.47969013984079        2.50998767221670     
  -1.47654854718720        2.24235821368394     
  -1.47340695453361        1.97446479359112     
  -1.47026536188002        1.70630858979231     
  -1.46712376922643        1.43789150312052     
  -1.46398217657284        1.16921472117300     
  -1.46084058391925       0.900280154543309     
  -1.45769899126566       0.631089000640032     
  -1.45455739861207       0.361643179885389     
  -1.45141580595848       9.194389956851773E-002
  -1.44827421330489      -0.178006909990425     
  -1.44513262065130      -0.448208031552015     
  -1.44199102799772      -0.718657524827818     
  -1.43884943534413      -0.989354162557203     
  -1.43570784269054       -1.26029599441243     
  -1.43256625003695       -1.53148178303985     
  -1.42942465738336       -1.80290956800028     
  -1.42628306472977       -2.07457810177425     
  -1.42314147207618       -2.34648541373799     
  -1.41999987942259       -2.61863024613229     
  -1.41685828676900       -2.89101061807490     
  -1.41371669411541       -3.16362526149209     
  -1.41057510146182       -3.43647218516797     
  -1.40743350880823       -3.70955011063850     
  -1.40429191615464       -3.98285703627787     
  -1.40115032350105       -4.25639167315468     
  -1.39800873084746       -4.53015200915642     
  -1.39486713819387       -4.80413674480633     
  -1.39172554554028       -5.07834385742662     
  -1.38858395288669       -5.35277203691639     
  -1.38544236023310       -5.62741924995322     
  -1.38230076757951       -5.90228417573176     
  -1.37915917492592       -6.17736477020461     
  -1.37601758227233       -6.45265970178066     
  -1.37287598961874       -6.72816691560605     
  -1.36973439696515       -7.00388506922148     
  -1.36659280431156       -7.27981209688365     
  -1.36345121165797       -7.55594664518165     
  -1.36030961900438       -7.83228663739911     
  -1.35716802635079       -8.10883070908834     
  -1.35402643369720       -8.38557677247488     
  -1.35088484104361       -8.66252345198851     
  -1.34774324839002       -8.93966864871009     
  -1.34460165573643       -9.21701097585978     
  -1.34146006308284       -9.49454832328627     
  -1.33831847042925       -9.77227929291147     
  -1.33517687777566       -10.0502017632633     
  -1.33203528512207       -10.3283143248757     
  -1.32889369246848       -10.6066148448655     
  -1.32575209981489       -10.8851019022876     
  -1.32261050716130       -11.1637733527565     
  -1.31946891450771       -11.4426277637557     
  -1.31632732185412       -11.7216629793049     
  -1.31318572920053       -12.0008775552221     
  -1.31004413654694       -12.2802693238378     
  -1.30690254389335       -12.5598368292101     
  -1.30376095123976       -12.8395778918846     
  -1.30061935858617       -13.1194910440627     
  -1.29747776593258       -13.3995740944087     
  -1.29433617327899       -13.6798255631693     
  -1.29119458062541       -13.9602432470287     
  -1.28805298797182       -14.2408256541797     
  -1.28491139531823       -14.5215705692271     
  -1.28176980266464       -14.8024764882083     
  -1.27862821001105       -15.0835411835477     
  -1.27548661735746       -15.3647631390252     
  -1.27234502470387       -15.6461401147817     
  -1.26920343205028       -15.9276705822356     
  -1.26606183939669       -16.2093522891397     
  -1.26292024674310       -16.4911836944461     
  -1.25977865408951       -16.7731625334135     
  -1.25663706143592       -17.0552872524197     
  -1.25349546878233       -17.3375555741224     
  -1.25035387612874       -17.6199659322166     
  -1.24721228347515       -17.9025160366493     
  -1.24407069082156       -18.1852043083226     
  -1.24092909816797       -18.4680284443619     
  -1.23778750551438       -18.7509868527640     
  -1.23464591286079       -19.0340772177203     
  -1.23150432020720       -19.3172979342085     
  -1.22836272755361       -19.6006466733717     
  -1.22522113490002       -19.8841218170528     
  -1.22207954224643       -20.1677210232302     
  -1.21893794959284       -20.4514426604948     
  -1.21579635693925       -20.7352843735426     
  -1.21265476428566       -21.0192445175929     
  -1.20951317163207       -21.3033207239397     
  -1.20637157897848       -21.5875113343093     
  -1.20322998632489       -21.8718139664718     
  -1.20008839367130       -22.1562269485379     
  -1.19694680101771       -22.4407478846303     
  -1.19380520836412       -22.7253750891186     
  -1.19066361571053       -23.0101061523524     
  -1.18752202305694       -23.2949393748331     
  -1.18438043040335       -23.5798723330101     
  -1.18123883774976       -23.8649033133874     
  -1.17809724509617       -24.1500298783840     
  -1.17495565244258       -24.4352503003755     
  -1.17181405978899       -24.7205621276190     
  -1.16867246713540       -25.0059636182281     
  -1.16553087448181       -25.2914523061642     
  -1.16238928182822       -25.5770264351433     
  -1.15924768917463       -25.8626835246945     
  -1.15610609652104       -26.1484218039990     
  -1.15296450386745       -26.4342387780156     
  -1.14982291121386       -26.7201326612500     
  -1.14668131856027       -27.0061009439498     
  -1.14353972590668       -27.2921418258036     
  -1.14039813325310       -27.5782527822045     
  -1.13725654059951       -27.8644319978786     
  -1.13411494794592       -28.1506769332201     
  -1.13097335529233       -28.4369857578453     
  -1.12783176263874       -28.7233559170007     
  -1.12469016998515       -29.0097855650438     
  -1.12154857733156       -29.2962721319237     
  -1.11840698467797       -29.5828137565860     
  -1.11526539202438       -29.8694078535294     
  -1.11212379937079       -30.1560525461333     
  -1.10898220671720       -30.4427452332903     
  -1.10584061406361       -30.7294840226562     
  -1.10269902141002       -31.0162662973593     
  -1.09955742875643       -31.3030901491715     
  -1.09641583610284       -31.5899529452960     
  -1.09327424344925       -31.8768527614579     
  -1.09013265079566       -32.1637869487716     
  -1.08699105814207       -32.4507535667491     
  -1.08384946548848       -32.7377499502499     
  -1.08070787283489       -33.0247741424045     
  -1.07756628018130       -33.3118234616474     
  -1.07442468752771       -33.5988959345563     
  -1.07128309487412       -33.8859888629680     
  -1.06814150222053       -34.1731002567323     
  -1.06499990956694       -34.4602274009136     
  -1.06185831691335       -34.7473682884555     
  -1.05871672425976       -35.0345201874710     
  -1.05557513160617       -35.3216810738170     
  -1.05243353895258       -35.6088481984731     
  -1.04929194629899       -35.8960195200249     
  -1.04615035364540       -36.1831922721337     
  -1.04300876099181       -36.4703643959261     
  -1.03986716833822       -36.7575331075562     
  -1.03672557568463       -37.0446963305008     
  -1.03358398303104       -37.3318512632150     
  -1.03044239037745       -37.6189958113311     
  -1.02730079772386       -37.9061271554095     
  -1.02415920507027       -38.1932431830398     
  -1.02101761241668       -38.4803410566887     
  -1.01787601976309       -38.7674186457010     
  -1.01473442710950       -39.0544730942473     
  -1.01159283445591       -39.3415022532218     
  -1.00845124180232       -39.6285032482919     
  -1.00530964914873       -39.9154739116923     
  -1.00216805649514       -40.2024113503766     
 -0.999026463841554       -40.4893133777058     
 -0.995884871187964       -40.7761770817056     
 -0.992743278534375       -41.0630002566464     
 -0.989601685880785       -41.3497799714067     
 -0.986460093227195       -41.6365140009448     
 -0.983318500573605       -41.9231993947692     
 -0.980176907920015       -42.2098339082996     
 -0.977035315266426       -42.4964145714482     
 -0.973893722612836       -42.7829391198652     
 -0.970752129959246       -43.0694045636353     
 -0.967610537305656       -43.3558086184044     
 -0.964468944652067       -43.6421482741931     
 -0.961327351998477       -43.9284212264039     
 -0.958185759344887       -44.2146244447526     
 -0.955044166691297       -44.5007556041544     
 -0.951902574037707       -44.7868116537744     
 -0.948760981384117       -45.0727902477912     
 -0.945619388730528       -45.3586883145697     
 -0.942477796076938       -45.6445034872976     
 -0.939336203423348       -45.9302326732834     
 -0.936194610769758       -46.2158734844653     
 -0.933053018116169       -46.5014228068355     
 -0.929911425462579       -46.7868782308175     
 -0.926769832808989       -47.0722366208215     
 -0.923628240155399       -47.3574955454868     
 -0.920486647501809       -47.6426518473698     
 -0.917345054848220       -47.9277030730504     
 -0.914203462194630       -48.2126460429549     
 -0.911061869541040       -48.4974782813225     
 -0.907920276887450       -48.7821965861665     
 -0.904778684233860       -49.0667984590984     
 -0.901637091580271       -49.3512806754306     
 -0.898495498926681       -49.6356407138531     
 -0.895353906273091       -49.9198753266835     
 -0.892212313619501       -50.2039819693920     
 -0.889070720965912       -50.4879573709989     
 -0.885929128312322       -50.7717989634499     
 -0.882787535658732       -51.0555034521610     
 -0.879645943005142       -51.3390682452409     
 -0.876504350351552       -51.6224900241884     
 -0.873362757697962       -51.9057661729556     
 -0.870221165044373       -52.1888933488032     
