 # time =   3.541197483794671E-002
         -46         -26  5.662526649797001E-006
         -46         -25  1.500936998832286E-005
         -46         -24  2.988300816174591E-006
         -46         -23  3.023765787397464E-005
         -46         -22  1.191197017069657E-006
         -46         -21  4.732624808316580E-005
         -46         -20  2.529211216144368E-007
         -46         -19  6.305626133394228E-005
         -46         -18  1.492986997257154E-007
         -46         -17  6.474259162298687E-005
         -46         -16  2.114106674315335E-006
         -46         -15  4.367993047284655E-005
         -46         -14  1.453467424372392E-005
         -46         -13  1.595058437535070E-005
         -46         -12  4.512805969947391E-005
         -46         -11  2.040680328319093E-006
         -46         -10  8.076333859812001E-005
         -46          -9  9.588746746122776E-007
         -46          -8  9.689777604690132E-005
         -46          -7  1.509493606183605E-006
         -46          -6  8.539376644593656E-005
         -46          -5  5.137545810145823E-007
         -46          -4  5.494643549751107E-005
         -46          -3  1.256838697366859E-006
         -46          -2  2.615589309063218E-005
         -46          -1  5.475211531097746E-006
         -46           0  3.974703695326187E-005
         -46           1  1.638530796108802E-005
         -46           2  8.366746451745324E-005
         -46           3  7.280615028939656E-005
         -46           4  8.337627079374227E-005
         -46           5  1.053306817121100E-004
         -46           6  1.287905933587196E-004
         -46           7  9.085491170061024E-005
         -46           8  5.306437961676784E-005
         -46           9  6.188299009889595E-005
         -46          10  7.093912256016314E-005
         -46          11  6.241007957093671E-005
         -46          12  5.902547375044213E-005
         -46          13  9.836516236963285E-005
         -46          14  1.375376573004697E-004
         -46          15  1.187679785008187E-004
         -46          16  9.681537190936633E-005
         -46          17  8.635090230455345E-005
         -46          18  8.897864327127441E-005
         -46          19  2.385714476389610E-005
         -46          20  3.853977957879127E-005
         -46          21  3.807974427471640E-006
         -46          22  2.327369433355190E-005
         -46          23  4.350676850998108E-008
         -46          24  4.566878236623661E-005
         -46          25  2.807536557604983E-006
         -46          26  7.282386060393042E-005
         -46          27  7.909194793071637E-006
         -46          28  8.367488262856679E-005
         -46          29  3.033069158641134E-006
         -46          30  4.697169708838344E-005
         -46          31  5.022162659131084E-006
         -46          32  3.316300145177281E-005
         -46          33  1.683671612281243E-005
         -46          34  3.157447198360681E-005
         -46          35  7.529273973640374E-006
         -46          36  9.236463054774527E-006
         -46          37  1.830420319070218E-005
         -46          38  2.674837546470885E-006
         -46          39  2.397704812483332E-005
         -46          40  2.104027986594193E-006
         -46          41  1.824089478920198E-005
         -46          42  1.694010930704008E-006
         -46          43  1.195329197591628E-005
         -46          44  1.980789530830799E-006
         -46          45  6.119383503244251E-006
         -46          46  4.290042837690867E-006
         -46          47  2.249126630996036E-006
         -46          48  3.520967763363860E-006
         -46          49  1.069595587411604E-006
         -46          50  4.277278300623171E-007
         -45         -50  1.643258084654095E-005
         -45         -49  2.134893315248202E-005
         -45         -48  1.318214993353112E-006
         -45         -47  1.804667688838159E-005
         -45         -46  8.440732435352788E-005
         -45         -45  1.022419321657669E-004
         -45         -44  4.589777911975335E-005
         -45         -43  3.466286467560372E-005
         -45         -42  3.922856673058423E-006
         -45         -41  1.313382786581813E-005
         -45         -40  2.756109628183440E-005
         -45         -39  3.170258847916429E-005
         -45         -38  1.753594590113130E-005
         -45         -37  5.743222904335990E-006
         -45         -36  7.804513909141528E-006
         -45         -35  1.435721275136936E-005
         -45         -34  1.121716096549845E-005
         -45         -33  1.156032654094807E-005
         -45         -32  7.751853098139828E-006
         -45         -31  3.666038068162958E-005
         -45         -30  4.028930651698051E-005
         -45         -29  1.810436239239599E-005
         -45         -28  7.536423147001645E-005
         -45         -27  1.181247559182908E-006
         -45         -26  5.596031928245662E-005
         -45         -25  5.054884316061892E-006
         -45         -24  3.542709122133522E-005
         -45         -23  1.199780065019596E-005
         -45         -22  3.231096521382392E-005
         -45         -21  2.087510303446161E-005
         -45         -20  3.903830445860307E-005
         -45         -19  3.040993989707122E-005
         -45         -18  4.970855064088825E-005
         -45         -17  3.053501690156541E-005
         -45         -16  5.082071240606979E-005
         -45         -15  2.012745869703343E-005
         -45         -14  4.216402471264453E-005
         -45         -13  1.919457468695147E-005
         -45         -12  4.158764257771173E-005
         -45         -11  3.805738449213207E-005
         -45         -10  5.030020058728737E-005
         -45          -9  5.621741466986562E-005
         -45          -8  4.998003015272096E-005
         -45          -7  5.511185846639501E-005
         -45          -6  3.498788887686568E-005
         -45          -5  4.446924035996141E-005
         -45          -4  1.561682250400008E-005
         -45          -3  5.338617198293485E-005
         -45          -2  1.836558706972866E-006
         -45          -1  1.070341801982217E-004
         -45           0  1.028831139276002E-005
         -45           1  1.479058499339777E-004
         -45           2  6.621985943735423E-005
         -45           3  7.505661072102419E-005
         -45           4  9.274182948880288E-005
         -45           5  2.227693040767821E-005
         -45           6  2.588536666101167E-005
         -45           7  2.795038910380209E-005
         -45           8  3.587520707679230E-005
         -45           9  1.870138824251432E-005
         -45          10  8.477929880675334E-006
         -45          11  1.980324749265765E-005
         -45          12  3.796138292922216E-005
         -45          13  3.237683752730690E-005
         -45          14  3.020107047883220E-005
         -45          15  3.039115490590402E-005
         -45          16  9.849158077460517E-005
         -45          17  8.661720988367907E-005
         -45          18  8.149896785197361E-005
         -45          19  1.462762776250865E-004
         -45          20  2.224648362418569E-005
         -45          21  9.450906343193525E-005
         -45          22  4.888677664789238E-007
         -45          23  4.381108530775288E-005
         -45          24  6.212502341851934E-006
         -45          25  3.258438120201465E-005
         -45          26  2.715454326298608E-005
         -45          27  4.818338032806702E-005
         -45          28  3.819404817445879E-005
         -45          29  4.364756978857157E-005
         -45          30  2.926435454706609E-005
         -45          31  1.006236575538585E-005
         -45          32  5.778293109553848E-005
         -45          33  7.187100637085565E-006
         -45          34  4.230578289443793E-005
         -45          35  1.028110665961454E-005
         -45          36  1.211457370822828E-005
         -45          37  2.446544048120649E-005
         -45          38  2.311349381288074E-005
         -45          39  1.609236012707301E-005
         -45          40  1.924764296033237E-005
         -45          41  8.036932554051173E-006
         -45          42  1.893940049603648E-005
         -45          43  4.229006049641406E-006
         -45          44  1.775408249871463E-005
         -45          45  4.464758314437045E-006
         -45          46  1.284741039129805E-005
         -45          47  5.429645257946191E-006
         -45          48  4.687742524193744E-006
         -45          49  4.356481021354428E-006
         -45          50  6.236483213546221E-006
         -44         -50  2.317208168626856E-005
         -44         -49  2.426562910773816E-005
         -44         -48  1.231470943420144E-005
         -44         -47  2.985827188027165E-005
         -44         -46  8.165110607170199E-005
         -44         -45  4.589777911975312E-005
         -44         -44  3.376465742900098E-005
         -44         -43  2.298536701026001E-006
         -44         -42  5.187136528031839E-005
         -44         -41  3.919627692464182E-005
         -44         -40  4.888787266636004E-005
         -44         -39  5.903074888046473E-005
         -44         -38  5.998356763045331E-005
         -44         -37  6.230979990385701E-005
         -44         -36  4.711059916122033E-005
         -44         -35  3.970106254614513E-005
         -44         -34  3.622494737738247E-005
         -44         -33  9.789015981403720E-006
         -44         -32  4.442696625732498E-005
         -44         -31  1.317386550288257E-005
         -44         -30  3.703860515929290E-005
         -44         -29  3.451057443591032E-005
         -44         -28  3.572988101071100E-005
         -44         -27  7.153532568879738E-005
         -44         -26  1.507989640466825E-005
         -44         -25  7.026990749777676E-005
         -44         -24  1.049413278427196E-005
         -44         -23  4.515107707287598E-005
         -44         -22  2.561597928248316E-005
         -44         -21  2.074409709983444E-005
         -44         -20  5.545807203038608E-005
         -44         -19  7.103138779579807E-006
         -44         -18  8.329744942063269E-005
         -44         -17  5.430727780677329E-006
         -44         -16  7.886254034158817E-005
         -44         -15  1.427605807436819E-005
         -44         -14  4.247693078780669E-005
         -44         -13  4.408016023449176E-005
         -44         -12  1.104057900508610E-005
         -44         -11  8.922461906948868E-005
         -44         -10  1.821859894999765E-006
         -44          -9  1.107783042751477E-004
         -44          -8  3.228975033702013E-006
         -44          -7  8.694443962672816E-005
         -44          -6  1.596987225463384E-005
         -44          -5  4.296617786482448E-005
         -44          -4  5.444162547259999E-005
         -44          -3  2.059452578239822E-005
         -44          -2  1.100586541093650E-004
         -44          -1  4.929446422578186E-005
         -44           0  1.170750917155823E-004
         -44           1  1.021466303955530E-004
         -44           2  4.429169254437575E-005
         -44           3  8.471218486302948E-005
         -44           4  1.166797103948056E-005
         -44           5  8.696078594532638E-005
         -44           6  2.636655785697836E-005
         -44           7  7.926461164205381E-005
         -44           8  1.137140439938715E-004
         -44           9  1.468047216682544E-004
         -44          10  1.865937000670322E-004
         -44          11  1.538512709288385E-004
         -44          12  1.199784282154292E-004
         -44          13  8.533130122870836E-005
         -44          14  3.862276516188907E-005
         -44          15  8.928737783792280E-005
         -44          16  1.399297859077213E-005
         -44          17  8.330985454621184E-005
         -44          18  5.184030373301802E-005
         -44          19  1.032846779257501E-004
         -44          20  1.142827697185203E-004
         -44          21  5.273119670257858E-005
         -44          22  9.259177952966117E-005
         -44          23  1.853302073563640E-005
         -44          24  4.018598884284555E-005
         -44          25  2.746821162345601E-005
         -44          26  6.115952187740782E-006
         -44          27  7.105509643786266E-005
         -44          28  3.248284017306363E-006
         -44          29  7.004367140521077E-005
         -44          30  1.189668430368577E-006
         -44          31  5.306330356767905E-005
         -44          32  1.223239894937553E-005
         -44          33  6.577619239355878E-005
         -44          34  4.696761290593778E-006
         -44          35  1.714438257748948E-005
         -44          36  4.196792481325417E-005
         -44          37  4.146213338545773E-007
         -44          38  5.703493199509765E-005
         -44          39  9.473290455452522E-006
         -44          40  1.537353049003645E-005
         -44          41  2.571646218281430E-005
         -44          42  5.629198627937264E-006
         -44          43  2.548275982311835E-005
         -44          44  6.466062127782118E-006
         -44          45  1.916594261786859E-005
         -44          46  1.196178253935911E-005
         -44          47  7.963975829045119E-006
         -44          48  1.530409616456498E-005
         -44          49  4.194944578656082E-006
         -44          50  2.163059556538810E-005
         -43         -50  3.032230463722793E-005
         -43         -49  3.549163269112910E-005
         -43         -48  1.250294900419874E-005
         -43         -47  3.378372329461254E-005
         -43         -46  4.041104930299650E-005
         -43         -45  3.466286467560375E-005
         -43         -44  2.298536701025960E-006
         -43         -43  8.252128897726529E-005
         -43         -42  5.945279909236076E-005
         -43         -41  1.234478911479831E-004
         -43         -40  1.086964804012295E-004
         -43         -39  3.514044585544231E-005
         -43         -38  2.019214249219082E-005
         -43         -37  1.972723736689558E-005
         -43         -36  2.249240417389642E-005
         -43         -35  2.047486913979445E-005
         -43         -34  7.446766275898400E-005
         -43         -33  1.279528679323776E-004
         -43         -32  1.214998907085097E-005
         -43         -31  9.183474636859279E-005
         -43         -30  2.385208193690432E-005
         -43         -29  5.059376388481391E-005
         -43         -28  1.607604084970658E-005
         -43         -27  7.260825917641745E-005
         -43         -26  2.372989813572737E-005
         -43         -25  6.992463634243499E-005
         -43         -24  2.858578186619285E-005
         -43         -23  5.167948461660985E-005
         -43         -22  2.495535228068378E-005
         -43         -21  4.101902382581377E-005
         -43         -20  2.635806630693114E-005
         -43         -19  4.932377848327101E-005
         -43         -18  3.339281541769017E-005
         -43         -17  6.337310552192829E-005
         -43         -16  3.005780649063682E-005
         -43         -15  5.947091673406618E-005
         -43         -14  2.190769181395262E-005
         -43         -13  4.902633694560429E-005
         -43         -12  3.554596657869141E-005
         -43         -11  5.008571497499965E-005
         -43         -10  6.077834278686265E-005
         -43          -9  4.581959084484140E-005
         -43          -8  6.594725699857784E-005
         -43          -7  2.757369061254586E-005
         -43          -6  6.214009075305664E-005
         -43          -5  1.920928269373431E-005
         -43          -4  8.690887432480396E-005
         -43          -3  2.848198382834115E-005
         -43          -2  1.413819525746725E-004
         -43          -1  2.460844789181737E-005
         -43           0  1.546847341859315E-004
         -43           1  8.503717753151076E-006
         -43           2  9.515586982367798E-005
         -43           3  2.482994882951396E-005
         -43           4  1.772271634981110E-004
         -43           5  3.103068364570457E-005
         -43           6  2.508680052254719E-004
         -43           7  2.004569402465862E-004
         -43           8  6.676395824098732E-005
         -43           9  7.449062474656121E-005
         -43          10  8.186648390844446E-005
         -43          11  7.482671283130110E-005
         -43          12  8.039378756094802E-005
         -43          13  2.148844756292139E-004
         -43          14  2.613309239177397E-004
         -43          15  5.777709114808362E-005
         -43          16  1.766551791987254E-004
         -43          17  2.205441316831883E-005
         -43          18  8.845348814592852E-005
         -43          19  1.034655672731937E-005
         -43          20  1.385526095658396E-004
         -43          21  2.912222976666651E-005
         -43          22  1.244015268306684E-004
         -43          23  2.296350939534785E-005
         -43          24  7.232050312504686E-005
         -43          25  7.388269304092242E-006
         -43          26  4.313692905145312E-005
         -43          27  1.436433944746432E-005
         -43          28  5.780513848415801E-005
         -43          29  1.982385658675010E-005
         -43          30  2.457489996004162E-005
         -43          31  5.478749407171056E-005
         -43          32  1.347385993742371E-005
         -43          33  6.121688099126521E-005
         -43          34  1.567259511458164E-005
         -43          35  1.739296113152996E-005
         -43          36  2.675743748708600E-005
         -43          37  5.466068351206416E-005
         -43          38  7.150025757102518E-006
         -43          39  4.342667056750026E-005
         -43          40  1.626897046564581E-005
