 # time = 0
         -50           7  8.123189141456217E-005
         -50           8  8.018409335692129E-005
         -50           9  7.901748998999884E-005
         -50          10  7.773944949702091E-005
         -50          11  0.000000000000000E+000
         -50          12  7.488146383580160E-005
         -50          13  7.331894807671711E-005
         -50          14  7.167968554384683E-005
         -50          15  6.997323436642974E-005
         -50          16  6.820933311651398E-005
         -50          17  6.639781404593951E-005
         -50          18  6.454851820086565E-005
         -50          19  6.267121347811639E-005
         -50          20  6.077551662100975E-005
         -50          21  0.000000000000000E+000
         -50          22  5.696622449991025E-005
         -50          23  5.507047773471209E-005
         -50          24  5.319192068908402E-005
         -50          25  5.133844077525035E-005
         -50          26  4.951743316022493E-005
         -50          27  4.773577009451216E-005
         -50          28  0.000000000000000E+000
         -50          29  4.431522519724963E-005
         -50          30  4.268731140649884E-005
         -50          31  4.112067328364222E-005
         -50          32  3.961939108529872E-005
         -50          33  3.818700469968990E-005
         -50          34  3.682653556512669E-005
         -50          35  3.554051423721547E-005
         -50          36  3.433101288135600E-005
         -50          37  3.319968191031380E-005
         -50          38  3.214778994300361E-005
         -50          39  3.117626623040443E-005
         -50          40  3.028574467782914E-005
         -50          41  2.947660858948339E-005
         -50          42  2.874903527109585E-005
         -50          43  2.810303964894138E-005
         -50          44  0.000000000000000E+000
         -50          45  2.705527771978698E-005
         -50          46  0.000000000000000E+000
         -50          47  2.633171474085443E-005
         -50          48  2.609091412064505E-005
         -50          49  2.593049703091926E-005
         -50          50  2.585032466996187E-005
         -49         -50  0.000000000000000E+000
         -49         -49  0.000000000000000E+000
         -49         -48  2.617183264725133E-005
         -49         -47  2.641338008803220E-005
         -49         -46  2.673575443053957E-005
         -49         -45  2.713918712977876E-005
         -49         -44  2.762392422678585E-005
         -49         -43  2.819019859442848E-005
         -49         -42  2.883819771150452E-005
         -49         -41  2.956802753039833E-005
         -49         -40  3.037967307854261E-005
         -49         -39  3.127295650031160E-005
         -49         -38  3.224749330271758E-005
         -49         -37  3.330264761444969E-005
         -49         -36  3.443748730254398E-005
         -49         -35  3.565073981358306E-005
         -49         -34  0.000000000000000E+000
         -49         -33  3.830543811837039E-005
         -49         -32  3.974226691620432E-005
         -49         -31  4.124820520068369E-005
         -49         -30  4.281970210495525E-005
         -49         -29  4.445266471786614E-005
         -49         -28  4.614244241974382E-005
         -49         -27  4.788381811477715E-005
         -49         -26  4.967100684162700E-005
         -49         -25  5.149766214122428E-005
         -49         -24  5.335689044942341E-005
         -49         -23  5.524127366379267E-005
         -49         -22  5.714289991003734E-005
         -49         -21  5.905340240620376E-005
         -49         -20  6.096400619389206E-005
         -49         -19  6.286558237725997E-005
         -49         -18  6.474870938478819E-005
         -49         -17  6.660374064773020E-005
         -49         -16  0.000000000000000E+000
         -49         -15  7.019024979948918E-005
         -49         -14  7.190199337541579E-005
         -49         -13  7.354633992750698E-005
         -49         -12  7.511370168288116E-005
         -49         -11  7.659475966811396E-005
         -49         -10  7.798055111896475E-005
         -49          -9  7.926255533483702E-005
         -49          -8  8.043277681284404E-005
         -49          -7  8.148382451802927E-005
         -49          -6  8.240898618671584E-005
         -49          -5  8.320229661867964E-005
         -49          -4  8.385859899006678E-005
         -49          -3  8.437359831156793E-005
         -49          -2  8.474390626387007E-005
         -49          -1  8.496707676308217E-005
         -49           0  0.000000000000000E+000
         -49           1  8.496707676308213E-005
         -49           2  8.474390626387007E-005
         -49           3  8.437359831156793E-005
         -49           4  8.385859899006678E-005
         -49           5  8.320229661867964E-005
         -49           6  8.240898618671577E-005
         -49           7  8.148382451802927E-005
         -49           8  8.043277681284404E-005
         -49           9  7.926255533483702E-005
         -49          10  7.798055111896475E-005
         -49          11  7.659475966811396E-005
         -49          12  7.511370168288112E-005
         -49          13  7.354633992750698E-005
         -49          14  7.190199337541579E-005
         -49          15  7.019024979948918E-005
         -49          16  0.000000000000000E+000
         -49          17  6.660374064773021E-005
         -49          18  6.474870938478815E-005
         -49          19  6.286558237725993E-005
         -49          20  6.096400619389205E-005
         -49          21  5.905340240620383E-005
         -49          22  5.714289991003733E-005
         -49          23  5.524127366379273E-005
         -49          24  5.335689044942339E-005
         -49          25  5.149766214122428E-005
         -49          26  0.000000000000000E+000
         -49          27  4.788381811477717E-005
         -49          28  4.614244241974385E-005
         -49          29  4.445266471786611E-005
         -49          30  4.281970210495525E-005
         -49          31  4.124820520068369E-005
         -49          32  3.974226691620432E-005
         -49          33  3.830543811837040E-005
         -49          34  3.694074961620077E-005
         -49          35  3.565073981358306E-005
         -49          36  3.443748730254399E-005
         -49          37  3.330264761444969E-005
         -49          38  3.224749330271758E-005
         -49          39  3.127295650031160E-005
         -49          40  3.037967307854261E-005
         -49          41  2.956802753039834E-005
         -49          42  2.883819771150453E-005
         -49          43  2.819019859442848E-005
         -49          44  2.762392422678585E-005
         -49          45  2.713918712977876E-005
         -49          46  2.673575443053957E-005
         -49          47  2.641338008803220E-005
         -49          48  2.617183264725132E-005
         -49          49  2.601091803894557E-005
         -49          50  2.593049703091926E-005
         -48         -50  2.609091412064504E-005
         -48         -49  2.617183264725132E-005
         -48         -48  2.633374274180355E-005
         -48         -47  2.657678449784703E-005
         -48         -46  2.690115318522814E-005
         -48         -45  2.730708169083137E-005
         -48         -44  2.779481757780731E-005
         -48         -43  2.836459515967435E-005
         -48         -42  2.901660307505385E-005
         -48         -41  0.000000000000000E+000
         -48         -40  3.056761466470926E-005
         -48         -39  3.146642431787478E-005
         -48         -38  3.244699001966848E-005
         -48         -37  3.350867196500890E-005
         -48         -36  3.465053225436096E-005
         -48         -35  3.587129046175025E-005
         -48         -34  3.716928081398900E-005
         -48         -33  3.854241185999564E-005
         -48         -32  0.000000000000000E+000
         -48         -31  4.150338415181662E-005
         -48         -30  4.308460300471090E-005
         -48         -29  4.472766781927574E-005
         -48         -28  4.642789920512627E-005
         -48         -27  4.818004779127625E-005
         -48         -26  4.997829282815407E-005
         -48         -25  5.181624859479386E-005
         -48         -24  0.000000000000000E+000
         -48         -23  5.558301969138811E-005
         -48         -22  5.749641020685613E-005
         -48         -21  5.941873188450556E-005
         -48         -20  6.134115548030904E-005
         -48         -19  6.325449562319001E-005
         -48         -18  6.514927245577841E-005
         -48         -17  6.701577973154796E-005
         -48         -16  6.884415864367793E-005
         -48         -15  7.062447655520989E-005
         -48         -14  7.234680970535386E-005
         -48         -13  7.400132888499165E-005
         -48         -12  7.557838700719752E-005
         -48         -11  7.706860744741230E-005
         -48         -10  7.846297199392130E-005
         -48          -9  7.975290723344820E-005
         -48          -8  8.093036819952263E-005
         -48          -7  8.198791813310039E-005
         -48          -6  8.291880324558519E-005
         -48          -5  8.371702143348569E-005
         -48          -4  8.437738397064111E-005
         -48          -3  8.489556929711035E-005
         -48          -2  0.000000000000000E+000
         -48          -1  8.549271925888882E-005
         -48           0  8.556773546528251E-005
         -48           1  8.549271925888882E-005
         -48           2  8.526816813199529E-005
         -48           3  8.489556929711035E-005
         -48           4  8.437738397064115E-005
         -48           5  8.371702143348569E-005
         -48           6  0.000000000000000E+000
         -48           7  8.198791813310039E-005
         -48           8  8.093036819952263E-005
         -48           9  7.975290723344820E-005
         -48          10  7.846297199392130E-005
         -48          11  7.706860744741230E-005
         -48          12  7.557838700719752E-005
         -48          13  7.400132888499165E-005
         -48          14  7.234680970535386E-005
         -48          15  7.062447655520989E-005
         -48          16  6.884415864367793E-005
         -48          17  6.701577973154796E-005
         -48          18  6.514927245577843E-005
         -48          19  6.325449562318998E-005
         -48          20  6.134115548030900E-005
         -48          21  5.941873188450551E-005
         -48          22  5.749641020685611E-005
         -48          23  5.558301969138813E-005
         -48          24  5.368697888052858E-005
         -48          25  5.181624859479385E-005
         -48          26  4.997829282815405E-005
         -48          27  4.818004779127626E-005
         -48          28  0.000000000000000E+000
         -48          29  4.472766781927575E-005
         -48          30  0.000000000000000E+000
         -48          31  4.150338415181662E-005
         -48          32  3.998812949223591E-005
         -48          33  0.000000000000000E+000
         -48          34  3.716928081398899E-005
         -48          35  3.587129046175025E-005
         -48          36  3.465053225436096E-005
         -48          37  3.350867196500890E-005
         -48          38  3.244699001966848E-005
         -48          39  3.146642431787478E-005
         -48          40  3.056761466470926E-005
         -48          41  2.975094793179679E-005
         -48          42  2.901660307505385E-005
         -48          43  2.836459515967436E-005
         -48          44  2.779481757780731E-005
         -48          45  2.730708169083137E-005
         -48          46  2.690115318522814E-005
         -48          47  2.657678449784702E-005
         -48          48  0.000000000000000E+000
         -48          49  2.617183264725132E-005
         -48          50  2.609091412064504E-005
         -47         -50  2.633171474085443E-005
         -47         -49  2.641338008803220E-005
         -47         -48  2.657678449784703E-005
         -47         -47  0.000000000000000E+000
         -47         -46  2.714943173696451E-005
         -47         -45  2.755910667458072E-005
         -47         -44  2.805134401763976E-005
         -47         -43  2.862638024220751E-005
         -47         -42  2.928440572790590E-005
         -47         -41  0.000000000000000E+000
         -47         -40  3.084973205375695E-005
         -47         -39  3.175683708212216E-005
         -47         -38  3.274645270942076E-005
         -47         -37  3.381793322562467E-005
         -47         -36  3.497033207505159E-005
         -47         -35  3.620235701430412E-005
         -47         -34  3.751232689629028E-005
         -47         -33  3.889813096731929E-005
         -47         -32  4.035719154725705E-005
         -47         -31  4.188643093194604E-005
         -47         -30  4.348224331263718E-005
         -47         -29  0.000000000000000E+000
         -47         -28  4.685639576419342E-005
         -47         -27  4.862471543826681E-005
         -47         -26  5.043955700059272E-005
         -47         -25  5.229447579453300E-005
         -47         -24  5.418247159311892E-005
         -47         -23  5.609601151501331E-005
         -47         -22  5.802706126697639E-005
         -47         -21  5.996712460940906E-005
         -47         -20  6.190729081062820E-005
         -47         -19  6.383828972510100E-005
         -47         -18  6.575055400310183E-005
         -47         -17  6.763428781633774E-005
         -47         -16  6.947954136819789E-005
         -47         -15  7.127629035053413E-005
         -47         -14  7.301451941328783E-005
         -47         -13  7.468430863071574E-005
         -47         -12  7.627592188012712E-005
         -47         -11  7.777989599737261E-005
         -47         -10  7.918712953904391E-005
         -47          -9  8.048896996534469E-005
         -47          -8  8.167729806047364E-005
         -47          -7  8.274460842937896E-005
         -47          -6  8.368408495078845E-005
         -47          -5  8.448967012605558E-005
         -47          -4  8.515612734075942E-005
         -47          -3  8.567909515002781E-005
         -47          -2  8.605513280771954E-005
         -47          -1  8.628175638214693E-005
         -47           0  8.635746493488551E-005
         -47           1  8.628175638214693E-005
         -47           2  8.605513280771954E-005
         -47           3  8.567909515002783E-005
         -47           4  8.515612734075942E-005
         -47           5  8.448967012605558E-005
         -47           6  8.368408495078845E-005
         -47           7  8.274460842937896E-005
         -47           8  8.167729806047364E-005
         -47           9  8.048896996534469E-005
         -47          10  7.918712953904388E-005
         -47          11  7.777989599737257E-005
         -47          12  7.627592188012712E-005
         -47          13  7.468430863071574E-005
         -47          14  7.301451941328783E-005
         -47          15  7.127629035053413E-005
         -47          16  6.947954136819793E-005
         -47          17  6.763428781633774E-005
         -47          18  6.575055400310183E-005
         -47          19  6.383828972510101E-005
         -47          20  6.190729081062818E-005
         -47          21  5.996712460940904E-005
         -47          22  5.802706126697640E-005
         -47          23  5.609601151501331E-005
         -47          24  5.418247159311892E-005
         -47          25  5.229447579453304E-005
         -47          26  5.043955700059273E-005
         -47          27  4.862471543826681E-005
         -47          28  4.685639576419343E-005
         -47          29  4.514047244933197E-005
         -47          30  4.348224331263715E-005
         -47          31  0.000000000000000E+000
         -47          32  4.035719154725704E-005
         -47          33  3.889813096731929E-005
         -47          34  3.751232689629028E-005
         -47          35  3.620235701430412E-005
         -47          36  3.497033207505157E-005
         -47          37  3.381793322562467E-005
         -47          38  3.274645270942076E-005
         -47          39  3.175683708212216E-005
         -47          40  3.084973205375694E-005
         -47          41  3.002552806650076E-005
         -47          42  2.928440572790591E-005
         -47          43  2.862638024220751E-005
         -47          44  2.805134401763974E-005
         -47          45  2.755910667458072E-005
         -47          46  2.714943173696450E-005
         -47          47  2.682206935680833E-005
         -47          48  2.657678449784703E-005
         -47          49  2.641338008803220E-005
         -47          50  2.633171474085443E-005
         -46         -50  2.665309236077221E-005
         -46         -49  2.673575443053958E-005
         -46         -48  2.690115318522814E-005
         -46         -47  2.714943173696451E-005
         -46         -46  0.000000000000000E+000
         -46         -45  2.789546456837160E-005
         -46         -44  2.839370965028488E-005
         -46         -43  2.897576417104171E-005
         -46         -42  2.964182083384044E-005
         -46         -41  3.039198854360041E-005
         -46         -40  3.122625191051945E-005
         -46         -39  3.214442812273650E-005
         -46         -38  3.314612197274356E-005
         -46         -37  3.423067986964501E-005
         -46         -36  3.539714370508098E-005
         -46         -35  0.000000000000000E+000
         -46         -34  3.797016348058234E-005
         -46         -33  3.937288123985395E-005
         -46         -32  4.084974960105895E-005
         -46         -31  4.239765329677262E-005
         -46         -30  4.401294250948130E-005
         -46         -29  4.569141027242869E-005
         -46         -28  4.742827636888707E-005
         -46         -27  4.921817832021431E-005
         -46         -26  5.105516995774682E-005
         -46         -25  5.293272796804674E-005
         -46         -24  5.484376668662990E-005
         -46         -23  5.678066129361669E-005
         -46         -22  5.873527943751078E-005
         -46         -21  6.069902118241808E-005
         -46         -20  6.266286704149960E-005
         -46         -19  6.461743372743376E-005
         -46         -18  6.655303712133961E-005
         -46         -17  6.845976183719683E-005
         -46         -16  7.032753664148878E-005
         -46         -15  7.214621487975145E-005
         -46         -14  7.390565896494310E-005
         -46         -13  7.559582789898810E-005
         -46         -12  7.720686673017265E-005
         -46         -11  0.000000000000000E+000
         -46         -10  8.015360557259637E-005
         -46          -9  8.147133491391216E-005
         -46          -8  8.267416651018627E-005
         -46          -7  8.375450336329298E-005
         -46          -6  8.470544616144868E-005
         -46          -5  8.552086347445598E-005
         -46          -4  0.000000000000000E+000
         -46          -3  8.672480538754988E-005
         -46          -2  8.710543257116572E-005
         -46          -1  8.733482207806968E-005
         -46           0  8.741145465093845E-005
         -46           1  8.733482207806968E-005
         -46           2  8.710543257116572E-005
         -46           3  8.672480538754988E-005
         -46           4  8.619545477520570E-005
         -46           5  8.552086347445598E-005
         -46           6  8.470544616144872E-005
         -46           7  8.375450336329298E-005
         -46           8  8.267416651018627E-005
         -46           9  8.147133491391216E-005
         -46          10  8.015360557259637E-005
         -46          11  7.872919679677327E-005
         -46          12  7.720686673017265E-005
         -46          13  7.559582789898810E-005
         -46          14  7.390565896494310E-005
         -46          15  0.000000000000000E+000
         -46          16  7.032753664148878E-005
         -46          17  6.845976183719683E-005
         -46          18  6.655303712133962E-005
         -46          19  6.461743372743368E-005
         -46          20  6.266286704149957E-005
         -46          21  6.069902118241808E-005
         -46          22  5.873527943751082E-005
         -46          23  5.678066129361673E-005
         -46          24  5.484376668662988E-005
         -46          25  0.000000000000000E+000
         -46          26  5.105516995774677E-005
         -46          27  4.921817832021431E-005
         -46          28  4.742827636888711E-005
         -46          29  4.569141027242866E-005
         -46          30  4.401294250948130E-005
         -46          31  4.239765329677260E-005
         -46          32  4.084974960105895E-005
         -46          33  3.937288123985398E-005
         -46          34  3.797016348058236E-005
         -46          35  3.664420546387047E-005
         -46          36  3.539714370508098E-005
         -46          37  3.423067986964501E-005
         -46          38  3.314612197274356E-005
         -46          39  3.214442812273652E-005
         -46          40  3.122625191051944E-005
         -46          41  3.039198854360040E-005
         -46          42  2.964182083384043E-005
         -46          43  2.897576417104171E-005
         -46          44  0.000000000000000E+000
         -46          45  2.789546456837161E-005
         -46          46  2.748078956305428E-005
         -46          47  2.714943173696450E-005
         -46          48  2.690115318522814E-005
         -46          49  2.673575443053959E-005
         -46          50  2.665309236077222E-005
         -45         -50  2.705527771978698E-005
         -45         -49  2.713918712977876E-005
         -45         -48  2.730708169083137E-005
         -45         -47  2.755910667458072E-005
         -45         -46  2.789546456837160E-005
         -45         -45  2.831639686697526E-005
         -45         -44  2.882216028388823E-005
         -45         -43  2.941299779324643E-005
         -45         -42  3.008910500606862E-005
         -45         -41  3.085059247060930E-005
         -45         -40  3.169744456483981E-005
         -45         -39  3.262947571833537E-005
         -45         -38  3.364628476005210E-005
         -45         -37  3.474720823664814E-005
         -45         -36  3.593127358226093E-005
         -45         -35  3.719715304424162E-005
         -45         -34  3.854311927965370E-005
         -45         -33  3.996700353390352E-005
         -45         -32  4.146615729539264E-005
         -45         -31  4.303741828845682E-005
         -45         -30  4.467708162117869E-005
         -45         -29  4.638087684522136E-005
         -45         -28  4.814395161214510E-005
         -45         -27  4.996086252547758E-005
         -45         -26  5.182557369105764E-005
         -45         -25  5.373146336104724E-005
         -45         -24  5.567133895089184E-005
         -45         -23  5.763746058498449E-005
         -45         -22  0.000000000000000E+000
         -45         -21  6.161494708308493E-005
         -45         -20  6.360842665375210E-005
         -45         -19  6.559248703196247E-005
         -45         -18  6.755729796904399E-005
         -45         -17  0.000000000000000E+000
         -45         -16  7.138875329845023E-005
         -45         -15  0.000000000000000E+000
         -45         -14  7.502086817150350E-005
         -45         -13  7.673654113301130E-005
         -45         -12  7.837188994751543E-005
         -45         -11  7.991719141481091E-005
         -45         -10  8.136309399507273E-005
         -45          -9  8.270070738740393E-005
         -45          -8  8.392168926998751E-005
         -45          -7  8.501832800879077E-005
         -45          -6  8.598362018395314E-005
         -45          -5  8.681134184425115E-005
         -45          -4  8.749611247957138E-005
         -45          -3  8.803345079792686E-005
         -45          -2  8.841982150572448E-005
         -45          -1  8.865267241590362E-005
         -45           0  8.873046134610666E-005
         -45           1  0.000000000000000E+000
         -45           2  8.841982150572454E-005
         -45           3  8.803345079792686E-005
         -45           4  8.749611247957138E-005
         -45           5  8.681134184425115E-005
         -45           6  8.598362018395310E-005
         -45           7  8.501832800879075E-005
         -45           8  8.392168926998751E-005
         -45           9  8.270070738740393E-005
         -45          10  8.136309399507273E-005
         -45          11  7.991719141481091E-005
         -45          12  7.837188994751543E-005
         -45          13  7.673654113301130E-005
         -45          14  0.000000000000000E+000
         -45          15  7.323487472230229E-005
         -45          16  7.138875329845023E-005
         -45          17  6.949279445944833E-005
         -45          18  6.755729796904399E-005
         -45          19  6.559248703196248E-005
         -45          20  6.360842665375203E-005
         -45          21  6.161494708308491E-005
         -45          22  5.962157319763656E-005
         -45          23  5.763746058498449E-005
         -45          24  0.000000000000000E+000
         -45          25  5.373146336104724E-005
         -45          26  5.182557369105764E-005
         -45          27  4.996086252547762E-005
         -45          28  4.814395161214509E-005
         -45          29  4.638087684522136E-005
         -45          30  4.467708162117869E-005
         -45          31  4.303741828845684E-005
         -45          32  4.146615729539264E-005
         -45          33  3.996700353390352E-005
         -45          34  3.854311927965370E-005
         -45          35  3.719715304424162E-005
         -45          36  0.000000000000000E+000
         -45          37  3.474720823664814E-005
         -45          38  3.364628476005209E-005
         -45          39  3.262947571833537E-005
         -45          40  3.169744456483981E-005
         -45          41  3.085059247060930E-005
         -45          42  3.008910500606861E-005
         -45          43  2.941299779324643E-005
         -45          44  2.882216028388823E-005
         -45          45  2.831639686697526E-005
         -45          46  2.789546456837161E-005
         -45          47  2.755910667458072E-005
         -45          48  2.730708169083137E-005
         -45          49  2.713918712977876E-005
         -45          50  0.000000000000000E+000
         -44         -50  2.753851609822092E-005
         -44         -49  0.000000000000000E+000
         -44         -48  2.779481757780731E-005
         -44         -47  2.805134401763976E-005
         -44         -46  2.839370965028488E-005
         -44         -45  2.882216028388823E-005
         -44         -44  2.933695721714470E-005
         -44         -43  2.993834776398780E-005
         -44         -42  3.062653102927397E-005
         -44         -41  3.140161953577670E-005
         -44         -40  0.000000000000000E+000
         -44         -39  3.321227568433781E-005
         -44         -38  3.424724610504997E-005
         -44         -37  3.536783334119487E-005
         -44         -36  3.657304745576508E-005
         -44         -35  3.786153698092219E-005
         -44         -34  3.923154372139814E-005
         -44         -33  4.068086018614785E-005
         -44         -32  4.220679055810932E-005
         -44         -31  4.380611607973788E-005
         -44         -30  4.547506568548532E-005
         -44         -29  4.720929265189541E-005
         -44         -28  4.900385796200449E-005
         -44         -27  5.085322099401836E-005
         -44         -26  5.275123804576351E-005
         -44         -25  5.469116909736969E-005
         -44         -24  5.666569309644915E-005
         -44         -23  0.000000000000000E+000
         -44         -22  6.068648307030942E-005
         -44         -21  0.000000000000000E+000
         -44         -20  6.474454631473832E-005
         -44         -19  6.676404429332434E-005
         -44         -18  6.876394901362234E-005
         -44         -17  7.073401569750885E-005
         -44         -16  7.266383854206362E-005
         -44         -15  0.000000000000000E+000
         -44         -14  7.636082716432474E-005
         -44         -13  7.810714401825262E-005
         -44         -12  7.977170204352446E-005
         -44         -11  8.134460437239600E-005
         -44         -10  8.281633243578524E-005
         -44          -9  8.417783714179569E-005
         -44          -8  8.542062716514731E-005
         -44          -7  8.653685313315444E-005
         -44          -6  0.000000000000000E+000
         -44          -5  8.836189225799944E-005
         -44          -4  0.000000000000000E+000
         -44          -3  8.960582948322944E-005
         -44          -2  8.999910121626308E-005
         -44          -1  9.023611111151765E-005
         -44           0  0.000000000000000E+000
         -44           1  9.023611111151765E-005
         -44           2  8.999910121626308E-005
         -44           3  8.960582948322944E-005
         -44           4  8.905889368447404E-005
         -44           5  8.836189225799944E-005
         -44           6  8.751938653682212E-005
         -44           7  8.653685313315444E-005
         -44           8  8.542062716514731E-005
         -44           9  8.417783714179569E-005
         -44          10  8.281633243578524E-005
         -44          11  8.134460437239604E-005
         -44          12  7.977170204352446E-005
         -44          13  7.810714401825262E-005
         -44          14  7.636082716432474E-005
         -44          15  7.454293381791219E-005
         -44          16  7.266383854206362E-005
         -44          17  7.073401569750885E-005
         -44          18  0.000000000000000E+000
         -44          19  6.676404429332434E-005
         -44          20  0.000000000000000E+000
         -44          21  6.271546090608470E-005
         -44          22  6.068648307030944E-005
         -44          23  5.866693192431460E-005
         -44          24  5.666569309644913E-005
         -44          25  5.469116909736963E-005
         -44          26  5.275123804576354E-005
         -44          27  5.085322099401832E-005
         -44          28  4.900385796200449E-005
         -44          29  4.720929265189541E-005
         -44          30  4.547506568548532E-005
         -44          31  4.380611607973788E-005
         -44          32  4.220679055810932E-005
         -44          33  4.068086018614785E-005
         -44          34  3.923154372139814E-005
         -44          35  3.786153698092219E-005
         -44          36  3.657304745576508E-005
         -44          37  3.536783334119490E-005
         -44          38  3.424724610504997E-005
         -44          39  3.321227568433781E-005
         -44          40  3.226359738243999E-005
         -44          41  3.140161953577670E-005
         -44          42  3.062653102927397E-005
         -44          43  2.993834776398780E-005
         -44          44  2.933695721714470E-005
         -44          45  2.882216028388823E-005
         -44          46  2.839370965028488E-005
         -44          47  0.000000000000000E+000
         -44          48  2.779481757780731E-005
         -44          49  2.762392422678585E-005
         -44          50  2.753851609822092E-005
         -43         -50  2.810303964894138E-005
         -43         -49  2.819019859442848E-005
         -43         -48  2.836459515967435E-005
         -43         -47  2.862638024220751E-005
         -43         -46  2.897576417104170E-005
         -43         -45  2.941299779324643E-005
         -43         -44  0.000000000000000E+000
         -43         -43  3.055206646699091E-005
         -43         -42  3.125435708864587E-005
         -43         -41  3.204533445837759E-005
         -43         -40  3.292498234916761E-005
         -43         -39  0.000000000000000E+000
         -43         -38  3.494929471597236E-005
         -43         -37  3.609285333820011E-005
         -43         -36  3.732277364060224E-005
         -43         -35  3.863767645103640E-005
         -43         -34  4.003576753225476E-005
         -43         -33  4.151479414093089E-005
         -43         -32  0.000000000000000E+000
         -43         -31  4.470411596122769E-005
         -43         -30  4.640727806245044E-005
         -43         -29  4.817705567223368E-005
         -43         -28  5.000840852664068E-005
         -43         -27  5.189568242435549E-005
         -43         -26  5.383260772088620E-005
         -43         -25  5.581230622987814E-005
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  6.193052064958190E-005
         -43         -21  6.400109134998721E-005
         -43         -20  6.607177182845229E-005
         -43         -19  6.813266834011374E-005
         -43         -18  7.017356994309706E-005
         -43         -17  7.218402184729024E-005
         -43         -16  7.415340493686998E-005
         -43         -15  7.607102057211190E-005
         -43         -14  7.792617967398824E-005
         -43         -13  7.970829500694605E-005
         -43         -12  8.140697550284986E-005
         -43         -11  8.301212141392695E-005
         -43         -10  0.000000000000000E+000
         -43          -9  8.590343380596460E-005
         -43          -8  8.717170030140660E-005
         -43          -7  8.831080825203823E-005
         -43          -6  8.931348301857955E-005
         -43          -5  0.000000000000000E+000
         -43          -4  9.088454916666033E-005
         -43          -3  9.144269683093641E-005
         -43          -2  9.184403040558619E-005
         -43          -1  9.208589886573767E-005
         -43           0  9.216670030538235E-005
         -43           1  9.208589886573767E-005
         -43           2  9.184403040558619E-005
         -43           3  9.144269683093641E-005
         -43           4  9.088454916666033E-005
         -43           5  9.017325961664534E-005
         -43           6  8.931348301857955E-005
         -43           7  8.831080825203826E-005
         -43           8  8.717170030140660E-005
         -43           9  8.590343380596460E-005
         -43          10  8.451401904596947E-005
         -43          11  8.301212141392695E-005
         -43          12  8.140697550284983E-005
         -43          13  7.970829500694605E-005
         -43          14  0.000000000000000E+000
         -43          15  7.607102057211187E-005
         -43          16  7.415340493686996E-005
         -43          17  7.218402184729024E-005
         -43          18  0.000000000000000E+000
         -43          19  6.813266834011374E-005
         -43          20  6.607177182845230E-005
         -43          21  6.400109134998720E-005
         -43          22  6.193052064958190E-005
         -43          23  5.986956988061057E-005
         -43          24  5.782730682163129E-005
         -43          25  5.581230622987817E-005
         -43          26  0.000000000000000E+000
         -43          27  5.189568242435549E-005
         -43          28  5.000840852664065E-005
         -43          29  4.817705567223370E-005
         -43          30  4.640727806245042E-005
         -43          31  4.470411596122769E-005
         -43          32  4.307200519732214E-005
         -43          33  4.151479414093089E-005
         -43          34  4.003576753225476E-005
         -43          35  3.863767645103640E-005
         -43          36  3.732277364060224E-005
         -43          37  3.609285333820011E-005
         -43          38  3.494929471597236E-005
         -43          39  3.389310800405890E-005
         -43          40  3.292498234916761E-005
         -43          41  3.204533445837759E-005
