 # time =   2.486795985810870E-002
         -48          34  2.666412544260687E-005
         -48          35  2.452521913424400E-005
         -48          36  1.928223481660569E-005
         -48          37  1.203006700298522E-005
         -48          38  2.009816656797146E-005
         -48          39  3.550153353359556E-005
         -48          40  3.868175073450673E-005
         -48          41  3.884653762360472E-005
         -48          42  3.098344481046910E-005
         -48          43  2.492993031503014E-005
         -48          44  1.202515262376978E-005
         -48          45  1.168168577108688E-005
         -48          46  8.011893699159260E-006
         -48          47  3.000024359646935E-006
         -48          48  0.000000000000000E+000
         -48          49  4.674402902445010E-006
         -48          50  4.807988680014097E-006
         -47         -50  3.634655149446781E-006
         -47         -49  2.589205416189741E-006
         -47         -48  3.205705309993735E-006
         -47         -47  0.000000000000000E+000
         -47         -46  1.666778109429445E-007
         -47         -45  3.805394741950252E-006
         -47         -44  3.983157871076787E-006
         -47         -43  1.779630808913165E-006
         -47         -42  6.333313375125753E-006
         -47         -41  0.000000000000000E+000
         -47         -40  6.440008844388343E-006
         -47         -39  8.580360090890803E-006
         -47         -38  1.034907563285400E-005
         -47         -37  8.943411417046445E-006
         -47         -36  9.710452977093257E-006
         -47         -35  7.294823757743584E-006
         -47         -34  8.656588125972427E-006
         -47         -33  8.039305872019811E-006
         -47         -32  4.895506333661196E-006
         -47         -31  5.772682000538459E-006
         -47         -30  4.865674160442115E-006
         -47         -29  0.000000000000000E+000
         -47         -28  9.890627941839324E-006
         -47         -27  1.088277401088920E-005
         -47         -26  4.672956377579589E-006
         -47         -25  5.333757141055093E-006
         -47         -24  8.685990146933225E-006
         -47         -23  2.313897642948041E-005
         -47         -22  2.799565512494420E-005
         -47         -21  2.606161694694178E-005
         -47         -20  1.983814034412820E-005
         -47         -19  1.086162513128349E-005
         -47         -18  3.947618925889256E-006
         -47         -17  5.330256975519899E-006
         -47         -16  6.242301986838312E-006
         -47         -15  4.937196722051362E-006
         -47         -14  1.490620083612162E-007
         -47         -13  1.143694257893857E-006
         -47         -12  3.200888574087291E-007
         -47         -11  3.166941292901659E-006
         -47         -10  8.942745879264592E-006
         -47          -9  1.026388435445770E-006
         -47          -8  1.137483358472492E-006
         -47          -7  2.362623588217465E-006
         -47          -6  9.462826874709191E-006
         -47          -5  3.547128751688802E-006
         -47          -4  2.786556705649373E-008
         -47          -3  2.141183770440357E-007
         -47          -2  2.775081521258770E-006
         -47          -1  2.506719720974016E-006
         -47           0  4.428163265273018E-006
         -47           1  8.536352678855537E-006
         -47           2  1.020733798127840E-005
         -47           3  1.381842231173819E-005
         -47           4  1.682939694865640E-005
         -47           5  1.760545243650837E-005
         -47           6  2.132647022930608E-005
         -47           7  2.735441820965383E-005
         -47           8  2.887813840417146E-005
         -47           9  3.262679594422947E-005
         -47          10  2.901230701181381E-005
         -47          11  3.402747289010825E-005
         -47          12  2.380254917945734E-005
         -47          13  1.949853062455515E-005
         -47          14  2.039347926084547E-005
         -47          15  2.751103722408181E-005
         -47          16  5.737563800193406E-005
         -47          17  5.707418888354021E-005
         -47          18  7.489665576103918E-005
         -47          19  8.787603167578485E-005
         -47          20  8.123632291924892E-005
         -47          21  6.087718258932434E-005
         -47          22  4.181757486912227E-005
         -47          23  5.038342737742530E-005
         -47          24  4.959351752094608E-005
         -47          25  3.075143824051057E-005
         -47          26  3.737351332961168E-005
         -47          27  3.226695427039086E-005
         -47          28  2.335953085340809E-005
         -47          29  1.986094330903276E-005
         -47          30  1.401142390888406E-005
         -47          31  0.000000000000000E+000
         -47          32  2.735456613155852E-005
         -47          33  4.016833292182832E-005
         -47          34  3.496693239903440E-005
         -47          35  2.387464437936035E-005
         -47          36  1.849769994964974E-005
         -47          37  1.343390928957081E-005
         -47          38  2.313937149119916E-005
         -47          39  4.983102742894129E-005
         -47          40  5.341009504115606E-005
         -47          41  4.529755668863712E-005
         -47          42  3.736768144994728E-005
         -47          43  2.079174994101394E-005
         -47          44  9.724471797017653E-006
         -47          45  8.849002596667626E-006
         -47          46  9.133457655444482E-006
         -47          47  4.111524017657075E-006
         -47          48  4.300376419847593E-006
         -47          49  3.761210532561491E-006
         -47          50  4.014356204556962E-006
         -46         -50  1.523945350156014E-006
         -46         -49  8.674930687499223E-007
         -46         -48  5.341688056929125E-007
         -46         -47  8.777172677376441E-007
         -46         -46  0.000000000000000E+000
         -46         -45  4.498262967633357E-006
         -46         -44  4.600409562351334E-006
         -46         -43  4.863231083185627E-006
         -46         -42  1.465860332179744E-005
         -46         -41  1.278902804663947E-005
         -46         -40  1.662672753135888E-005
         -46         -39  1.612104274662564E-005
         -46         -38  9.478920968621967E-006
         -46         -37  8.807926003525114E-006
         -46         -36  9.841841807721526E-006
         -46         -35  0.000000000000000E+000
         -46         -34  1.525720477035134E-005
         -46         -33  1.549115437473969E-005
         -46         -32  1.271512820163141E-005
         -46         -31  1.159093734873474E-005
         -46         -30  1.374584015858480E-005
         -46         -29  1.681687473521130E-005
         -46         -28  2.234708673638924E-005
         -46         -27  2.189651996035535E-005
         -46         -26  1.352388096071944E-005
         -46         -25  1.048381334803579E-005
         -46         -24  1.564817777610548E-005
         -46         -23  2.313292006536176E-005
         -46         -22  2.425502446564892E-005
         -46         -21  2.566226990311715E-005
         -46         -20  1.961421683552481E-005
         -46         -19  1.425910256675765E-005
         -46         -18  4.925218535818698E-006
         -46         -17  2.691152236827160E-006
         -46         -16  2.806263061135388E-006
         -46         -15  1.056179317618291E-006
         -46         -14  6.081401222818614E-007
         -46         -13  3.302755231518840E-006
         -46         -12  2.985174843691345E-006
         -46         -11  0.000000000000000E+000
         -46         -10  6.743603072656666E-006
         -46          -9  2.061329149301099E-006
         -46          -8  1.604430171906568E-006
         -46          -7  1.096362015172693E-005
         -46          -6  1.322211980338758E-005
         -46          -5  1.077499340431414E-005
         -46          -4  0.000000000000000E+000
         -46          -3  4.786634463144776E-006
         -46          -2  4.320161054397060E-006
         -46          -1  4.633990148552138E-006
         -46           0  4.327619106695497E-006
         -46           1  4.657506394306900E-006
         -46           2  1.320933226178999E-005
         -46           3  2.468993595428040E-005
         -46           4  2.786399769868443E-005
         -46           5  2.975049101261797E-005
         -46           6  3.737618692944254E-005
         -46           7  4.824765605411523E-005
         -46           8  4.178522921135926E-005
         -46           9  4.472506510852194E-005
         -46          10  3.656582137105738E-005
         -46          11  3.666294023174264E-005
         -46          12  2.864303887317102E-005
         -46          13  2.154566287473257E-005
         -46          14  2.026386157991093E-005
         -46          15  0.000000000000000E+000
         -46          16  5.348924937234672E-005
         -46          17  6.839525901237376E-005
         -46          18  7.742243445522259E-005
         -46          19  9.961223454051965E-005
         -46          20  9.258537503637188E-005
         -46          21  7.946177646404649E-005
         -46          22  5.544415109424414E-005
         -46          23  6.058687571613628E-005
         -46          24  3.968604758837356E-005
         -46          25  0.000000000000000E+000
         -46          26  4.119786442401818E-005
         -46          27  4.600149295530865E-005
         -46          28  4.265711361140705E-005
         -46          29  4.200613066510116E-005
         -46          30  3.386970172663886E-005
         -46          31  3.831085844181093E-005
         -46          32  6.198421224003563E-005
         -46          33  7.244089505134747E-005
         -46          34  4.794427715117920E-005
         -46          35  2.751496862062531E-005
         -46          36  2.094384841296669E-005
         -46          37  1.772636561351504E-005
         -46          38  2.759992340389283E-005
         -46          39  5.450132968928106E-005
         -46          40  6.667314637306981E-005
         -46          41  5.446205109154046E-005
         -46          42  4.689616715104946E-005
         -46          43  2.778209078024716E-005
         -46          44  0.000000000000000E+000
         -46          45  8.070796877392959E-006
         -46          46  7.360199680415051E-006
         -46          47  5.498990480890071E-006
         -46          48  4.530560779687308E-006
         -46          49  4.625307912868912E-006
         -46          50  4.944607829425645E-006
         -45         -50  2.015206516047605E-007
         -45         -49  8.580275416333861E-007
         -45         -48  2.837983777348478E-006
         -45         -47  5.283836596994567E-006
         -45         -46  1.026689094877162E-005
         -45         -45  1.065227607547009E-005
         -45         -44  6.547780309664149E-006
         -45         -43  4.521998764786230E-006
         -45         -42  7.821178740126146E-006
         -45         -41  8.257749492676120E-006
         -45         -40  7.702093648756613E-006
         -45         -39  1.160817361911040E-005
         -45         -38  5.711746018398585E-006
         -45         -37  5.467186552041523E-006
         -45         -36  9.382914068731677E-006
         -45         -35  1.145575397056890E-005
         -45         -34  2.005331470924007E-005
         -45         -33  2.153706913127510E-005
         -45         -32  2.035966418291518E-005
         -45         -31  1.702527841572850E-005
         -45         -30  1.643556864957588E-005
         -45         -29  1.764496375001102E-005
         -45         -28  2.371428516202803E-005
         -45         -27  2.425398142818079E-005
         -45         -26  2.133200071419503E-005
         -45         -25  1.853230153166579E-005
         -45         -24  1.741912772045071E-005
         -45         -23  1.287838630606008E-005
         -45         -22  0.000000000000000E+000
         -45         -21  1.155902091102058E-005
         -45         -20  1.724757197779342E-005
         -45         -19  1.943613361142726E-005
         -45         -18  9.404715425656851E-006
         -45         -17  0.000000000000000E+000
         -45         -16  4.039055002100102E-006
         -45         -15  0.000000000000000E+000
         -45         -14  5.137655593126345E-007
         -45         -13  2.474213949335732E-006
         -45         -12  4.932855032977697E-006
         -45         -11  3.192436913347843E-006
         -45         -10  7.809982200474527E-006
         -45          -9  2.574220352147722E-006
         -45          -8  4.153618678427244E-007
         -45          -7  2.764174048640730E-006
         -45          -6  3.951872075046271E-006
         -45          -5  6.626493809096910E-006
         -45          -4  8.446520639859541E-006
         -45          -3  1.130511283236357E-005
         -45          -2  7.348665881380344E-006
         -45          -1  2.973177694774316E-006
         -45           0  6.041999367266479E-006
         -45           1  0.000000000000000E+000
         -45           2  1.525039542535181E-005
         -45           3  3.241448085805740E-005
         -45           4  5.163339284662713E-005
         -45           5  4.701699322358205E-005
         -45           6  4.931910473097583E-005
         -45           7  4.789888431648559E-005
         -45           8  3.846448357210685E-005
         -45           9  4.203926224166294E-005
         -45          10  4.746526313300584E-005
         -45          11  4.418901576747096E-005
         -45          12  3.218990567713376E-005
         -45          13  2.080966314081089E-005
         -45          14  0.000000000000000E+000
         -45          15  2.871276510200400E-005
         -45          16  4.288628420535756E-005
         -45          17  5.039794886401988E-005
         -45          18  4.699564299700295E-005
         -45          19  5.843913226746043E-005
         -45          20  7.084505000769462E-005
         -45          21  6.645070267815420E-005
         -45          22  5.132595406093320E-005
         -45          23  3.699573680662063E-005
         -45          24  0.000000000000000E+000
         -45          25  2.181712572529157E-005
         -45          26  3.247953949593480E-005
         -45          27  4.561226221342873E-005
         -45          28  5.184977763848450E-005
         -45          29  5.068434680640570E-005
         -45          30  5.890919217810344E-005
         -45          31  5.955047212688933E-005
         -45          32  8.503557834141544E-005
         -45          33  9.592630018632705E-005
         -45          34  5.929485141578974E-005
         -45          35  3.318952247953056E-005
         -45          36  0.000000000000000E+000
         -45          37  1.864528819246405E-005
         -45          38  2.868056523300770E-005
         -45          39  5.182475572118702E-005
         -45          40  5.901478378555558E-005
         -45          41  4.293421413883671E-005
         -45          42  3.659240487906455E-005
         -45          43  2.638025773230668E-005
         -45          44  1.049727601378371E-005
         -45          45  6.731644260802145E-006
         -45          46  5.412794283873384E-006
         -45          47  2.592540525711244E-006
         -45          48  2.331179000643403E-006
         -45          49  2.207157318457634E-006
         -45          50  0.000000000000000E+000
         -44         -50  2.132305545263164E-007
         -44         -49  0.000000000000000E+000
         -44         -48  2.434498204933307E-006
         -44         -47  4.579803391354553E-006
         -44         -46  4.547510233804615E-006
         -44         -45  2.201479360338898E-006
         -44         -44  2.185515789109840E-006
         -44         -43  6.697066420869025E-006
         -44         -42  4.686815055747451E-006
         -44         -41  3.808754030754093E-006
         -44         -40  0.000000000000000E+000
         -44         -39  6.689222074017184E-006
         -44         -38  5.514681186588458E-006
         -44         -37  3.588669887201364E-006
         -44         -36  8.047213350893065E-006
         -44         -35  1.840032481855283E-005
         -44         -34  2.608663914249334E-005
         -44         -33  2.972483184550223E-005
         -44         -32  2.198796000022970E-005
         -44         -31  2.094026029833551E-005
         -44         -30  1.423330172030450E-005
         -44         -29  1.747313465471921E-005
         -44         -28  2.524704002994381E-005
         -44         -27  3.076327403300032E-005
         -44         -26  3.809528939482127E-005
         -44         -25  4.156675994327218E-005
         -44         -24  2.112718362599245E-005
         -44         -23  0.000000000000000E+000
         -44         -22  1.570157405236676E-005
         -44         -21  0.000000000000000E+000
         -44         -20  2.211248479196851E-005
         -44         -19  2.482083544587713E-005
         -44         -18  2.266384712749885E-005
         -44         -17  1.377090928760577E-005
         -44         -16  8.854063125767888E-006
         -44         -15  0.000000000000000E+000
         -44         -14  6.588927687350082E-007
         -44         -13  4.652120904475089E-007
         -44         -12  2.588852100948895E-006
         -44         -11  3.981973660451215E-006
         -44         -10  6.055048047311488E-006
         -44          -9  6.072137549053283E-006
         -44          -8  4.557464772275321E-006
         -44          -7  4.893101644914729E-006
         -44          -6  0.000000000000000E+000
         -44          -5  2.101705109448143E-006
         -44          -4  0.000000000000000E+000
         -44          -3  1.272876266711867E-005
         -44          -2  1.110085936568459E-005
         -44          -1  1.088308988005679E-005
         -44           0  0.000000000000000E+000
         -44           1  1.619143254419171E-005
         -44           2  2.306271887730507E-005
         -44           3  3.201302799924872E-005
         -44           4  3.483166546606029E-005
         -44           5  5.078088966465978E-005
         -44           6  6.359796292273324E-005
         -44           7  6.845616410863016E-005
         -44           8  6.469863553860320E-005
         -44           9  6.871605342450661E-005
         -44          10  8.298856572750061E-005
         -44          11  6.847605313479802E-005
         -44          12  5.945062373477688E-005
         -44          13  4.581603739812225E-005
         -44          14  2.421341566564671E-005
         -44          15  4.493943453244134E-005
         -44          16  5.548833051360803E-005
         -44          17  3.910447518059476E-005
         -44          18  0.000000000000000E+000
         -44          19  1.834523278378291E-005
         -44          20  0.000000000000000E+000
         -44          21  4.637196743824308E-005
         -44          22  4.225978433480927E-005
         -44          23  2.190625431621363E-005
         -44          24  1.169343789665084E-005
         -44          25  1.915302057873941E-005
         -44          26  2.540850106466436E-005
         -44          27  3.834750419217190E-005
         -44          28  5.053910753346386E-005
         -44          29  4.712840199960978E-005
         -44          30  5.501338911010996E-005
         -44          31  8.112858834141934E-005
         -44          32  1.183671291191564E-004
         -44          33  1.412175292883835E-004
         -44          34  1.063485706074022E-004
         -44          35  7.063586899369108E-005
         -44          36  4.583092069451798E-005
         -44          37  3.367025897774479E-005
         -44          38  3.632323589761301E-005
         -44          39  5.493195039272077E-005
         -44          40  6.007233501978439E-005
         -44          41  4.283081599849631E-005
         -44          42  2.765724684686765E-005
         -44          43  2.039914831124977E-005
         -44          44  8.440373011743774E-006
         -44          45  3.253400561449514E-006
         -44          46  3.470804762446127E-006
         -44          47  0.000000000000000E+000
         -44          48  2.770567203445614E-006
         -44          49  2.717664257786321E-006
         -44          50  2.074339610678502E-006
         -43         -50  3.641006633854384E-006
         -43         -49  1.898066375474416E-006
         -43         -48  7.867453596053132E-007
         -43         -47  1.054243405443934E-007
         -43         -46  1.403295592756358E-006
         -43         -45  3.361757032801035E-006
         -43         -44  0.000000000000000E+000
         -43         -43  5.783479862791682E-006
         -43         -42  5.391247284372485E-006
         -43         -41  2.461090205469160E-006
         -43         -40  3.193286849635733E-006
         -43         -39  0.000000000000000E+000
         -43         -38  5.749665107848232E-006
         -43         -37  2.985764621955240E-006
         -43         -36  6.067535234792045E-006
         -43         -35  1.757832989531040E-005
         -43         -34  2.950004170853362E-005
         -43         -33  2.964758197677243E-005
         -43         -32  0.000000000000000E+000
         -43         -31  1.548560718394060E-005
         -43         -30  1.717949991188419E-005
         -43         -29  1.676815269485785E-005
         -43         -28  2.424345364035647E-005
         -43         -27  4.527215738327501E-005
         -43         -26  5.577140079555060E-005
         -43         -25  4.687363421673990E-005
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  3.358331022702347E-005
         -43         -21  3.921389140396161E-005
         -43         -20  3.869819906391275E-005
         -43         -19  2.888325581009042E-005
         -43         -18  2.067419504336683E-005
         -43         -17  1.841078166930556E-005
         -43         -16  1.511131561770378E-005
         -43         -15  5.907754003334278E-006
         -43         -14  2.507324535024502E-006
         -43         -13  5.167734245442850E-007
         -43         -12  1.473349983535493E-007
         -43         -11  9.774627593268686E-007
         -43         -10  0.000000000000000E+000
         -43          -9  1.742528844331729E-006
         -43          -8  9.757802688867402E-007
         -43          -7  1.894668405618236E-006
         -43          -6  2.748333511388075E-006
         -43          -5  0.000000000000000E+000
         -43          -4  1.101158142460145E-005
         -43          -3  1.152312531135652E-005
         -43          -2  9.898217107931584E-006
         -43          -1  1.040115311503910E-005
         -43           0  1.706731708136383E-005
         -43           1  2.644544221448466E-005
         -43           2  2.357863978317646E-005
         -43           3  2.851281601335464E-005
         -43           4  2.264072088386653E-005
         -43           5  3.082794017786795E-005
         -43           6  5.872511055872661E-005
         -43           7  9.775857617162100E-005
         -43           8  1.196209386307706E-004
         -43           9  1.139658920881366E-004
         -43          10  1.079364678092308E-004
         -43          11  1.121845918007349E-004
         -43          12  1.062128068290036E-004
         -43          13  7.565705360703680E-005
         -43          14  0.000000000000000E+000
         -43          15  4.839525958440578E-005
         -43          16  6.344826200968305E-005
         -43          17  4.637227570938263E-005
         -43          18  0.000000000000000E+000
         -43          19  1.781353387884452E-005
         -43          20  2.430256053616856E-005
         -43          21  4.263188092117589E-005
         -43          22  3.680005064344485E-005
         -43          23  2.667468034243913E-005
         -43          24  1.745491219667969E-005
         -43          25  1.438912326966609E-005
         -43          26  0.000000000000000E+000
         -43          27  4.045010274640114E-005
         -43          28  5.035887590847555E-005
         -43          29  5.099545472664500E-005
         -43          30  5.857818388848023E-005
         -43          31  1.046460787061388E-004
         -43          32  1.510401483329041E-004
         -43          33  1.789414087413758E-004
         -43          34  1.679887076513669E-004
         -43          35  1.305627115433108E-004
         -43          36  8.079537014168794E-005
         -43          37  4.252997638521148E-005
         -43          38  2.902884173188887E-005
         -43          39  3.951369335762676E-005
         -43          40  4.565068971372760E-005
