 # time =    2.99999999999978     
         -48           5  0.000000000000000E+000
         -48           6  1.052671913844447E-004
         -48           7  0.000000000000000E+000
         -48           8  0.000000000000000E+000
         -48           9  0.000000000000000E+000
         -48          10  0.000000000000000E+000
         -48          11  3.130069070661211E-005
         -48          12  0.000000000000000E+000
         -48          13  0.000000000000000E+000
         -48          14  0.000000000000000E+000
         -48          15  0.000000000000000E+000
         -48          16  2.903861540329499E-004
         -48          17  0.000000000000000E+000
         -48          18  0.000000000000000E+000
         -48          19  8.736598515460728E-006
         -48          20  0.000000000000000E+000
         -48          21  1.432446349292545E-004
         -48          22  4.112949202430177E-004
         -48          23  0.000000000000000E+000
         -48          24  9.684325405496479E-005
         -48          25  0.000000000000000E+000
         -48          26  0.000000000000000E+000
         -48          27  0.000000000000000E+000
         -48          28  0.000000000000000E+000
         -48          29  0.000000000000000E+000
         -48          30  2.694104812830114E-005
         -48          31  0.000000000000000E+000
         -48          32  0.000000000000000E+000
         -48          33  7.114628443404206E-005
         -48          34  0.000000000000000E+000
         -48          35  8.570535389505312E-005
         -48          36  0.000000000000000E+000
         -48          37  0.000000000000000E+000
         -48          38  0.000000000000000E+000
         -48          39  0.000000000000000E+000
         -48          40  0.000000000000000E+000
         -48          41  0.000000000000000E+000
         -48          42  0.000000000000000E+000
         -48          43  2.687309298240860E-004
         -48          44  6.053432048052407E-004
         -48          45  2.699684864613049E-004
         -48          46  0.000000000000000E+000
         -48          47  0.000000000000000E+000
         -48          48  0.000000000000000E+000
         -48          49  0.000000000000000E+000
         -48          50  9.460129991452633E-005
         -47         -50  4.121812774151401E-005
         -47         -49  0.000000000000000E+000
         -47         -48  2.129230233818728E-004
         -47         -47  2.903246229164635E-004
         -47         -46  1.954649210131499E-004
         -47         -45  0.000000000000000E+000
         -47         -44  3.559411846316113E-005
         -47         -43  8.482224580774080E-005
         -47         -42  0.000000000000000E+000
         -47         -41  0.000000000000000E+000
         -47         -40  0.000000000000000E+000
         -47         -39  0.000000000000000E+000
         -47         -38  1.988276086025274E-005
         -47         -37  0.000000000000000E+000
         -47         -36  0.000000000000000E+000
         -47         -35  3.962794741340825E-005
         -47         -34  0.000000000000000E+000
         -47         -33  0.000000000000000E+000
         -47         -32  9.408290266363290E-006
         -47         -31  5.206390736337148E-005
         -47         -30  0.000000000000000E+000
         -47         -29  0.000000000000000E+000
         -47         -28  1.792939109452222E-005
         -47         -27  0.000000000000000E+000
         -47         -26  0.000000000000000E+000
         -47         -25  0.000000000000000E+000
         -47         -24  0.000000000000000E+000
         -47         -23  0.000000000000000E+000
         -47         -22  0.000000000000000E+000
         -47         -21  0.000000000000000E+000
         -47         -20  3.876032344574976E-004
         -47         -19  0.000000000000000E+000
         -47         -18  9.059730574342582E-005
         -47         -17  0.000000000000000E+000
         -47         -16  0.000000000000000E+000
         -47         -15  3.215160878924885E-006
         -47         -14  0.000000000000000E+000
         -47         -13  0.000000000000000E+000
         -47         -12  4.599788377452526E-005
         -47         -11  2.156279660576714E-005
         -47         -10  0.000000000000000E+000
         -47          -9  2.495878378160423E-004
         -47          -8  0.000000000000000E+000
         -47          -7  1.269071104613026E-005
         -47          -6  3.406904717024940E-006
         -47          -5  8.910605534878619E-006
         -47          -4  3.118322314779614E-005
         -47          -3  0.000000000000000E+000
         -47          -2  6.574280264439542E-006
         -47          -1  0.000000000000000E+000
         -47           0  0.000000000000000E+000
         -47           1  1.074636970892664E-004
         -47           2  0.000000000000000E+000
         -47           3  0.000000000000000E+000
         -47           4  8.232193020846609E-005
         -47           5  1.115474515770722E-004
         -47           6  9.932234252687630E-005
         -47           7  0.000000000000000E+000
         -47           8  0.000000000000000E+000
         -47           9  2.226169724217180E-005
         -47          10  1.942442395131701E-005
         -47          11  0.000000000000000E+000
         -47          12  4.030601585948718E-004
         -47          13  0.000000000000000E+000
         -47          14  0.000000000000000E+000
         -47          15  4.220619327274783E-004
         -47          16  7.261316188179207E-004
         -47          17  3.787670755326108E-004
         -47          18  0.000000000000000E+000
         -47          19  0.000000000000000E+000
         -47          20  0.000000000000000E+000
         -47          21  0.000000000000000E+000
         -47          22  0.000000000000000E+000
         -47          23  0.000000000000000E+000
         -47          24  0.000000000000000E+000
         -47          25  2.183042460720190E-005
         -47          26  0.000000000000000E+000
         -47          27  1.839845102932561E-004
         -47          28  0.000000000000000E+000
         -47          29  0.000000000000000E+000
         -47          30  5.730820761075861E-005
         -47          31  1.589783285028130E-004
         -47          32  0.000000000000000E+000
         -47          33  0.000000000000000E+000
         -47          34  8.023481645089519E-005
         -47          35  0.000000000000000E+000
         -47          36  2.353521249872878E-005
         -47          37  1.528682930078989E-006
         -47          38  0.000000000000000E+000
         -47          39  0.000000000000000E+000
         -47          40  1.431999325306047E-004
         -47          41  1.266644001509007E-004
         -47          42  0.000000000000000E+000
         -47          43  0.000000000000000E+000
         -47          44  0.000000000000000E+000
         -47          45  0.000000000000000E+000
         -47          46  8.871612443788003E-005
         -47          47  6.144405875739283E-005
         -47          48  0.000000000000000E+000
         -47          49  0.000000000000000E+000
         -47          50  0.000000000000000E+000
         -46         -50  0.000000000000000E+000
         -46         -49  3.245241012686475E-005
         -46         -48  0.000000000000000E+000
         -46         -47  2.304388696433714E-005
         -46         -46  0.000000000000000E+000
         -46         -45  0.000000000000000E+000
         -46         -44  0.000000000000000E+000
         -46         -43  1.291263476653408E-004
         -46         -42  0.000000000000000E+000
         -46         -41  0.000000000000000E+000
         -46         -40  0.000000000000000E+000
         -46         -39  1.709904646204868E-004
         -46         -38  9.370748751715595E-005
         -46         -37  0.000000000000000E+000
         -46         -36  0.000000000000000E+000
         -46         -35  0.000000000000000E+000
         -46         -34  9.071189540704961E-006
         -46         -33  4.680520768265389E-005
         -46         -32  0.000000000000000E+000
         -46         -31  0.000000000000000E+000
         -46         -30  2.067681179952987E-004
         -46         -29  8.868969766373535E-005
         -46         -28  0.000000000000000E+000
         -46         -27  3.306989106631068E-005
         -46         -26  0.000000000000000E+000
         -46         -25  3.864818359044130E-005
         -46         -24  0.000000000000000E+000
         -46         -23  0.000000000000000E+000
         -46         -22  0.000000000000000E+000
         -46         -21  2.881613419704550E-005
         -46         -20  0.000000000000000E+000
         -46         -19  1.708212697254002E-004
         -46         -18  0.000000000000000E+000
         -46         -17  0.000000000000000E+000
         -46         -16  0.000000000000000E+000
         -46         -15  2.183224257879948E-005
         -46         -14  0.000000000000000E+000
         -46         -13  1.479184672508016E-005
         -46         -12  2.340472616668304E-005
         -46         -11  0.000000000000000E+000
         -46         -10  2.160677671014072E-004
         -46          -9  4.040230235477943E-004
         -46          -8  0.000000000000000E+000
         -46          -7  0.000000000000000E+000
         -46          -6  0.000000000000000E+000
         -46          -5  0.000000000000000E+000
         -46          -4  0.000000000000000E+000
         -46          -3  0.000000000000000E+000
         -46          -2  4.993304732200765E-005
         -46          -1  0.000000000000000E+000
         -46           0  2.168689143325984E-004
         -46           1  0.000000000000000E+000
         -46           2  5.188243863041548E-005
         -46           3  0.000000000000000E+000
         -46           4  0.000000000000000E+000
         -46           5  0.000000000000000E+000
         -46           6  0.000000000000000E+000
         -46           7  0.000000000000000E+000
         -46           8  0.000000000000000E+000
         -46           9  0.000000000000000E+000
         -46          10  1.010258013327756E-004
         -46          11  8.193519392744363E-004
         -46          12  1.978383627611188E-003
         -46          13  1.207353434365238E-003
         -46          14  0.000000000000000E+000
         -46          15  5.127780411472588E-004
         -46          16  0.000000000000000E+000
         -46          17  0.000000000000000E+000
         -46          18  2.646311364117764E-004
         -46          19  0.000000000000000E+000
         -46          20  0.000000000000000E+000
         -46          21  0.000000000000000E+000
         -46          22  0.000000000000000E+000
         -46          23  0.000000000000000E+000
         -46          24  0.000000000000000E+000
         -46          25  0.000000000000000E+000
         -46          26  2.035113927243654E-004
         -46          27  2.424175967382811E-004
         -46          28  1.570607074037056E-004
         -46          29  0.000000000000000E+000
         -46          30  0.000000000000000E+000
         -46          31  1.638411252163550E-004
         -46          32  0.000000000000000E+000
         -46          33  0.000000000000000E+000
         -46          34  0.000000000000000E+000
         -46          35  0.000000000000000E+000
         -46          36  0.000000000000000E+000
         -46          37  0.000000000000000E+000
         -46          38  0.000000000000000E+000
         -46          39  4.097263065780402E-005
         -46          40  0.000000000000000E+000
         -46          41  0.000000000000000E+000
         -46          42  0.000000000000000E+000
         -46          43  0.000000000000000E+000
         -46          44  1.980164415683312E-004
         -46          45  2.094181058059253E-004
         -46          46  0.000000000000000E+000
         -46          47  9.186298478431911E-005
         -46          48  1.609048524621486E-004
         -46          49  0.000000000000000E+000
         -46          50  0.000000000000000E+000
         -45         -50  0.000000000000000E+000
         -45         -49  6.153777482749489E-005
         -45         -48  0.000000000000000E+000
         -45         -47  0.000000000000000E+000
         -45         -46  2.395149004517686E-005
         -45         -45  0.000000000000000E+000
         -45         -44  4.828735158149811E-005
         -45         -43  6.704495947619895E-005
         -45         -42  0.000000000000000E+000
         -45         -41  1.910042232105664E-004
         -45         -40  4.596324585991308E-004
         -45         -39  5.404579780260084E-004
         -45         -38  0.000000000000000E+000
         -45         -37  0.000000000000000E+000
         -45         -36  0.000000000000000E+000
         -45         -35  0.000000000000000E+000
         -45         -34  3.845631063139255E-005
         -45         -33  0.000000000000000E+000
         -45         -32  0.000000000000000E+000
         -45         -31  1.158307675762332E-004
         -45         -30  2.408199447370543E-004
         -45         -29  0.000000000000000E+000
         -45         -28  0.000000000000000E+000
         -45         -27  5.945956581328411E-005
         -45         -26  0.000000000000000E+000
         -45         -25  0.000000000000000E+000
         -45         -24  0.000000000000000E+000
         -45         -23  0.000000000000000E+000
         -45         -22  0.000000000000000E+000
         -45         -21  0.000000000000000E+000
         -45         -20  0.000000000000000E+000
         -45         -19  1.568677441255600E-004
         -45         -18  0.000000000000000E+000
         -45         -17  8.235273445493245E-006
         -45         -16  5.125946499297939E-006
         -45         -15  0.000000000000000E+000
         -45         -14  0.000000000000000E+000
         -45         -13  0.000000000000000E+000
         -45         -12  0.000000000000000E+000
         -45         -11  2.062185658544152E-005
         -45         -10  0.000000000000000E+000
         -45          -9  2.997845167300352E-004
         -45          -8  1.257825491063582E-004
         -45          -7  0.000000000000000E+000
         -45          -6  0.000000000000000E+000
         -45          -5  0.000000000000000E+000
         -45          -4  0.000000000000000E+000
         -45          -3  0.000000000000000E+000
         -45          -2  3.793825968254159E-004
         -45          -1  0.000000000000000E+000
         -45           0  3.304428529557409E-004
         -45           1  0.000000000000000E+000
         -45           2  0.000000000000000E+000
         -45           3  0.000000000000000E+000
         -45           4  0.000000000000000E+000
         -45           5  1.557692278927935E-004
         -45           6  3.507159778204339E-004
         -45           7  5.305861934589920E-004
         -45           8  2.731198527575933E-004
         -45           9  9.369622324441581E-005
         -45          10  0.000000000000000E+000
         -45          11  0.000000000000000E+000
         -45          12  1.497712554845502E-003
         -45          13  1.225540905896447E-003
         -45          14  4.620715251947839E-004
         -45          15  3.402223027338542E-004
         -45          16  2.063213430347563E-004
         -45          17  1.724077185335303E-004
         -45          18  1.596017714479989E-004
         -45          19  0.000000000000000E+000
         -45          20  0.000000000000000E+000
         -45          21  0.000000000000000E+000
         -45          22  0.000000000000000E+000
         -45          23  0.000000000000000E+000
         -45          24  0.000000000000000E+000
         -45          25  0.000000000000000E+000
         -45          26  0.000000000000000E+000
         -45          27  0.000000000000000E+000
         -45          28  0.000000000000000E+000
         -45          29  2.304929388229450E-005
         -45          30  0.000000000000000E+000
         -45          31  5.622648136848757E-005
         -45          32  0.000000000000000E+000
         -45          33  8.606117700430962E-006
         -45          34  0.000000000000000E+000
         -45          35  0.000000000000000E+000
         -45          36  2.189558358924837E-005
         -45          37  1.074440014488830E-005
         -45          38  0.000000000000000E+000
         -45          39  0.000000000000000E+000
         -45          40  0.000000000000000E+000
         -45          41  6.236898994163119E-005
         -45          42  0.000000000000000E+000
         -45          43  0.000000000000000E+000
         -45          44  0.000000000000000E+000
         -45          45  0.000000000000000E+000
         -45          46  3.778385066944717E-005
         -45          47  0.000000000000000E+000
         -45          48  1.868878602050487E-004
         -45          49  2.261450882501571E-004
         -45          50  0.000000000000000E+000
         -44         -50  0.000000000000000E+000
         -44         -49  0.000000000000000E+000
         -44         -48  3.277514651915255E-005
         -44         -47  0.000000000000000E+000
         -44         -46  0.000000000000000E+000
         -44         -45  0.000000000000000E+000
         -44         -44  0.000000000000000E+000
         -44         -43  3.291865026263811E-005
         -44         -42  0.000000000000000E+000
         -44         -41  0.000000000000000E+000
         -44         -40  0.000000000000000E+000
         -44         -39  4.720436973736797E-004
         -44         -38  0.000000000000000E+000
         -44         -37  1.851679658620970E-004
         -44         -36  1.277947520852754E-004
         -44         -35  0.000000000000000E+000
         -44         -34  6.053855090943073E-005
         -44         -33  0.000000000000000E+000
         -44         -32  1.041751271411251E-005
         -44         -31  0.000000000000000E+000
         -44         -30  1.140311715094991E-004
         -44         -29  5.764841675535670E-005
         -44         -28  0.000000000000000E+000
         -44         -27  8.156890599110939E-005
         -44         -26  0.000000000000000E+000
         -44         -25  1.134037595176142E-004
         -44         -24  3.952214458930755E-005
         -44         -23  8.089873148057529E-006
         -44         -22  0.000000000000000E+000
         -44         -21  3.699784893067869E-006
         -44         -20  1.042674246654696E-005
         -44         -19  0.000000000000000E+000
         -44         -18  0.000000000000000E+000
         -44         -17  0.000000000000000E+000
         -44         -16  0.000000000000000E+000
         -44         -15  0.000000000000000E+000
         -44         -14  2.020133265294262E-005
         -44         -13  4.295490042419776E-005
         -44         -12  0.000000000000000E+000
         -44         -11  0.000000000000000E+000
         -44         -10  2.926331103451539E-005
         -44          -9  0.000000000000000E+000
         -44          -8  1.752743624346637E-005
         -44          -7  1.931229458185401E-005
         -44          -6  2.760924637226716E-005
         -44          -5  0.000000000000000E+000
         -44          -4  0.000000000000000E+000
         -44          -3  0.000000000000000E+000
         -44          -2  1.232694155182987E-003
         -44          -1  9.987637170657353E-004
         -44           0  6.846285892781782E-004
         -44           1  0.000000000000000E+000
         -44           2  0.000000000000000E+000
         -44           3  0.000000000000000E+000
         -44           4  0.000000000000000E+000
         -44           5  0.000000000000000E+000
         -44           6  1.934148937010317E-004
         -44           7  0.000000000000000E+000
         -44           8  0.000000000000000E+000
         -44           9  0.000000000000000E+000
         -44          10  1.994528088361758E-005
         -44          11  0.000000000000000E+000
         -44          12  3.457259308648417E-004
         -44          13  0.000000000000000E+000
         -44          14  0.000000000000000E+000
         -44          15  0.000000000000000E+000
         -44          16  0.000000000000000E+000
         -44          17  6.397222910628557E-005
         -44          18  0.000000000000000E+000
         -44          19  0.000000000000000E+000
         -44          20  0.000000000000000E+000
         -44          21  0.000000000000000E+000
         -44          22  0.000000000000000E+000
         -44          23  0.000000000000000E+000
         -44          24  0.000000000000000E+000
         -44          25  0.000000000000000E+000
         -44          26  0.000000000000000E+000
         -44          27  0.000000000000000E+000
         -44          28  0.000000000000000E+000
         -44          29  0.000000000000000E+000
         -44          30  0.000000000000000E+000
         -44          31  0.000000000000000E+000
         -44          32  1.758341937220366E-005
         -44          33  0.000000000000000E+000
         -44          34  1.183966893868096E-004
         -44          35  0.000000000000000E+000
         -44          36  2.040244049056093E-006
         -44          37  0.000000000000000E+000
         -44          38  0.000000000000000E+000
         -44          39  0.000000000000000E+000
         -44          40  0.000000000000000E+000
         -44          41  0.000000000000000E+000
         -44          42  0.000000000000000E+000
         -44          43  0.000000000000000E+000
         -44          44  0.000000000000000E+000
         -44          45  0.000000000000000E+000
         -44          46  3.119263252418752E-005
         -44          47  0.000000000000000E+000
         -44          48  3.513242776835199E-004
         -44          49  1.078726978451104E-003
         -44          50  5.508324778910036E-004
         -43         -50  0.000000000000000E+000
         -43         -49  7.320141833724438E-005
         -43         -48  4.654770563202726E-005
         -43         -47  2.935507451677817E-005
         -43         -46  0.000000000000000E+000
         -43         -45  3.136197050116223E-005
         -43         -44  0.000000000000000E+000
         -43         -43  0.000000000000000E+000
         -43         -42  1.185802821681465E-003
         -43         -41  0.000000000000000E+000
         -43         -40  0.000000000000000E+000
         -43         -39  5.733904182146449E-004
         -43         -38  4.298463371937565E-004
         -43         -37  2.976842875949901E-004
         -43         -36  1.663815105389870E-004
         -43         -35  0.000000000000000E+000
         -43         -34  0.000000000000000E+000
         -43         -33  0.000000000000000E+000
         -43         -32  0.000000000000000E+000
         -43         -31  2.139016697155191E-005
         -43         -30  0.000000000000000E+000
         -43         -29  0.000000000000000E+000
         -43         -28  6.639461967363958E-006
         -43         -27  0.000000000000000E+000
         -43         -26  0.000000000000000E+000
         -43         -25  1.036537718396667E-004
         -43         -24  0.000000000000000E+000
         -43         -23  0.000000000000000E+000
         -43         -22  0.000000000000000E+000
         -43         -21  0.000000000000000E+000
         -43         -20  1.113879979236136E-005
         -43         -19  0.000000000000000E+000
         -43         -18  2.960433240430968E-004
         -43         -17  0.000000000000000E+000
         -43         -16  8.076813449835184E-005
         -43         -15  4.083605788820334E-005
         -43         -14  3.225407133277711E-005
         -43         -13  0.000000000000000E+000
         -43         -12  6.176925975119696E-005
         -43         -11  0.000000000000000E+000
         -43         -10  8.911638787606068E-005
         -43          -9  8.548146241591334E-005
         -43          -8  0.000000000000000E+000
         -43          -7  0.000000000000000E+000
         -43          -6  0.000000000000000E+000
         -43          -5  6.684235113345235E-005
         -43          -4  0.000000000000000E+000
         -43          -3  1.133731145691781E-003
         -43          -2  2.086712400677317E-003
         -43          -1  0.000000000000000E+000
         -43           0  8.879857020266794E-004
         -43           1  0.000000000000000E+000
         -43           2  0.000000000000000E+000
         -43           3  0.000000000000000E+000
         -43           4  0.000000000000000E+000
         -43           5  0.000000000000000E+000
         -43           6  0.000000000000000E+000
         -43           7  1.567535656649740E-004
         -43           8  2.395704195207285E-004
         -43           9  2.244351119909250E-004
         -43          10  0.000000000000000E+000
         -43          11  0.000000000000000E+000
         -43          12  2.679554919903709E-005
         -43          13  0.000000000000000E+000
         -43          14  0.000000000000000E+000
         -43          15  1.295790182480600E-005
         -43          16  0.000000000000000E+000
         -43          17  0.000000000000000E+000
         -43          18  8.225012086250377E-005
         -43          19  0.000000000000000E+000
         -43          20  0.000000000000000E+000
         -43          21  1.052312063274097E-004
         -43          22  0.000000000000000E+000
         -43          23  2.523756649962911E-006
         -43          24  3.235573443539521E-005
         -43          25  0.000000000000000E+000
         -43          26  0.000000000000000E+000
         -43          27  0.000000000000000E+000
         -43          28  8.703411045850484E-005
         -43          29  0.000000000000000E+000
         -43          30  0.000000000000000E+000
         -43          31  1.298696532793838E-004
         -43          32  0.000000000000000E+000
         -43          33  4.347751896459143E-004
         -43          34  4.148366237044840E-004
         -43          35  1.463375476109704E-004
         -43          36  0.000000000000000E+000
         -43          37  0.000000000000000E+000
         -43          38  0.000000000000000E+000
         -43          39  0.000000000000000E+000
         -43          40  4.561362927345349E-006
